ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
85224,"$40,000","$1,000","$100,000",$305,"$1,279",$75
85224,"$40,000","$1,000","$300,000",$332,"$1,412",$83
85224,"$60,000",$500,"$100,000",$431,"$1,965",$94
85224,"$60,000",$500,"$300,000",$462,"$2,131",$103
85224,"$60,000","$1,000","$100,000",$394,"$1,819",$90
85224,"$60,000","$1,000","$300,000",$424,"$1,985",$98
85225,"$20,000",$500,"$100,000",$250,$905,$62
85225,"$20,000",$500,"$300,000",$276,"$1,028",$70
85225,"$20,000","$1,000","$100,000",$227,$822,$58
85225,"$20,000","$1,000","$300,000",$252,$945,$66
85225,"$40,000",$500,"$100,000",$333,"$1,293",$79
85225,"$40,000",$500,"$300,000",$361,"$1,423",$87
85225,"$40,000","$1,000","$100,000",$303,"$1,185",$75
85225,"$40,000","$1,000","$300,000",$331,"$1,316",$83
85225,"$60,000",$500,"$100,000",$428,"$1,803",$94
85225,"$60,000",$500,"$300,000",$459,"$1,967",$103
85225,"$60,000","$1,000","$100,000",$390,"$1,660",$90
85225,"$60,000","$1,000","$300,000",$421,"$1,825",$98
85226,"$20,000",$500,"$100,000",$249,$890,$62
85226,"$20,000",$500,"$300,000",$275,"$1,009",$70
85226,"$20,000","$1,000","$100,000",$226,$815,$58
85226,"$20,000","$1,000","$300,000",$252,$933,$66
85226,"$40,000",$500,"$100,000",$333,"$1,282",$79
85226,"$40,000",$500,"$300,000",$361,"$1,413",$87
85226,"$40,000","$1,000","$100,000",$303,"$1,183",$75
85226,"$40,000","$1,000","$300,000",$331,"$1,314",$83
85226,"$60,000",$500,"$100,000",$428,"$1,808",$94
85226,"$60,000",$500,"$300,000",$459,"$1,972",$103
85226,"$60,000","$1,000","$100,000",$391,"$1,677",$90
85226,"$60,000","$1,000","$300,000",$421,"$1,841",$98
85227,"$20,000",$500,"$100,000",$265,"$1,591",$62
85227,"$20,000",$500,"$300,000",$293,"$1,767",$70
85227,"$20,000","$1,000","$100,000",$240,"$1,436",$58
85227,"$20,000","$1,000","$300,000",$268,"$1,612",$66
85227,"$40,000",$500,"$100,000",$358,"$2,335",$79
85227,"$40,000",$500,"$300,000",$387,"$2,522",$87
85227,"$40,000","$1,000","$100,000",$326,"$2,133",$75
85227,"$40,000","$1,000","$300,000",$355,"$2,321",$83
85227,"$60,000",$500,"$100,000",$464,"$3,289",$94
85227,"$60,000",$500,"$300,000",$496,"$3,525",$103
85227,"$60,000","$1,000","$100,000",$423,"$3,023",$90
85227,"$60,000","$1,000","$300,000",$456,"$3,258",$98
85228,"$20,000",$500,"$100,000",$456,"$3,258",$98
85228,"$20,000",$500,"$300,000",$456,"$3,258",$98
85228,"$20,000","$1,000","$100,000",$456,"$3,258",$98
85228,"$20,000","$1,000","$300,000",$456,"$3,258",$98
85228,"$40,000",$500,"$100,000",$456,"$3,258",$98
85228,"$40,000",$500,"$300,000",$456,"$3,258",$98
85228,"$40,000","$1,000","$100,000",$456,"$3,258",$98
85228,"$40,000","$1,000","$300,000",$456,"$3,258",$98
85228,"$60,000",$500,"$100,000",$456,"$3,258",$98
85228,"$60,000",$500,"$300,000",$456,"$3,258",$98
85228,"$60,000","$1,000","$100,000",$456,"$3,258",$98
85228,"$60,000","$1,000","$300,000",$456,"$3,258",$98
85230,"$20,000",$500,"$100,000",$258,"$1,591",$51
85230,"$20,000",$500,"$300,000",$284,"$1,767",$57
85230,"$20,000","$1,000","$100,000",$234,"$1,436",$47
85230,"$20,000","$1,000","$300,000",$259,"$1,612",$54
85230,"$40,000",$500,"$100,000",$349,"$2,335",$65
85230,"$40,000",$500,"$300,000",$376,"$2,522",$71
85230,"$40,000","$1,000","$100,000",$317,"$2,133",$61
85230,"$40,000","$1,000","$300,000",$345,"$2,321",$67
85230,"$60,000",$500,"$100,000",$452,"$3,289",$77
85230,"$60,000",$500,"$300,000",$483,"$3,525",$84
85230,"$60,000","$1,000","$100,000",$413,"$3,023",$74
85230,"$60,000","$1,000","$300,000",$443,"$3,258",$80
85231,"$20,000",$500,"$100,000",$242,"$1,071",$51
85231,"$20,000",$500,"$300,000",$267,"$1,204",$57
85231,"$20,000","$1,000","$100,000",$220,$968,$47
85231,"$20,000","$1,000","$300,000",$244,"$1,101",$54
85231,"$40,000",$500,"$100,000",$325,"$1,556",$65
85231,"$40,000",$500,"$300,000",$351,"$1,698",$71
85231,"$40,000","$1,000","$100,000",$295,"$1,421",$61
85231,"$40,000","$1,000","$300,000",$321,"$1,563",$67
85231,"$60,000",$500,"$100,000",$418,"$2,185",$77
85231,"$60,000",$500,"$300,000",$447,"$2,363",$84
85231,"$60,000","$1,000","$100,000",$381,"$2,005",$74
85231,"$60,000","$1,000","$300,000",$410,"$2,183",$80
85232,"$20,000",$500,"$100,000",$242,"$1,061",$51
85232,"$20,000",$500,"$300,000",$266,"$1,190",$57
85232,"$20,000","$1,000","$100,000",$219,$959,$47
85232,"$20,000","$1,000","$300,000",$243,"$1,088",$54
85232,"$40,000",$500,"$100,000",$324,"$1,548",$65
85232,"$40,000",$500,"$300,000",$350,"$1,685",$71
85232,"$40,000","$1,000","$100,000",$295,"$1,413",$61
85232,"$40,000","$1,000","$300,000",$321,"$1,550",$67
85232,"$60,000",$500,"$100,000",$417,"$2,175",$77
85232,"$60,000",$500,"$300,000",$446,"$2,348",$84
85232,"$60,000","$1,000","$100,000",$381,"$1,996",$74
85232,"$60,000","$1,000","$300,000",$409,"$2,168",$80
85233,"$20,000",$500,"$100,000",$243,$890,$62
85233,"$20,000",$500,"$300,000",$269,"$1,003",$70
85233,"$20,000","$1,000","$100,000",$221,$815,$58
85233,"$20,000","$1,000","$300,000",$246,$931,$66
85233,"$40,000",$500,"$100,000",$323,"$1,255",$79
85233,"$40,000",$500,"$300,000",$351,"$1,394",$87
85233,"$40,000","$1,000","$100,000",$295,"$1,171",$75
85233,"$40,000","$1,000","$300,000",$322,"$1,298",$83
85233,"$60,000",$500,"$100,000",$415,"$1,769",$94
85233,"$60,000",$500,"$300,000",$445,"$1,943",$103
85233,"$60,000","$1,000","$100,000",$379,"$1,650",$90
85233,"$60,000","$1,000","$300,000",$409,"$1,815",$98
85234,"$20,000",$500,"$100,000",$241,$890,$62
85234,"$20,000",$500,"$300,000",$267,$994,$70
85234,"$20,000","$1,000","$100,000",$219,$815,$58
85234,"$20,000","$1,000","$300,000",$245,$919,$66
85234,"$40,000",$500,"$100,000",$320,"$1,246",$79
85234,"$40,000",$500,"$300,000",$348,"$1,374",$87
85234,"$40,000","$1,000","$100,000",$292,"$1,171",$75
85234,"$40,000","$1,000","$300,000",$319,"$1,276",$83
85234,"$60,000",$500,"$100,000",$410,"$1,737",$94
85234,"$60,000",$500,"$300,000",$440,"$1,905",$103
85234,"$60,000","$1,000","$100,000",$375,"$1,650",$90
85234,"$60,000","$1,000","$300,000",$404,"$1,775",$98
85235,"$20,000",$500,"$100,000",$256,"$1,591",$51
85235,"$20,000",$500,"$300,000",$282,"$1,767",$57
85235,"$20,000","$1,000","$100,000",$232,"$1,436",$47
85235,"$20,000","$1,000","$300,000",$258,"$1,612",$54
85235,"$40,000",$500,"$100,000",$346,"$2,335",$65
85235,"$40,000",$500,"$300,000",$373,"$2,522",$71
85235,"$40,000","$1,000","$100,000",$314,"$2,133",$61
85235,"$40,000","$1,000","$300,000",$342,"$2,321",$67
85235,"$60,000",$500,"$100,000",$447,"$3,289",$77
85235,"$60,000",$500,"$300,000",$478,"$3,525",$84
85235,"$60,000","$1,000","$100,000",$408,"$3,023",$74
85235,"$60,000","$1,000","$300,000",$439,"$3,258",$80
85236,"$20,000",$500,"$100,000",$265,"$1,591",$62
85236,"$20,000",$500,"$300,000",$292,"$1,767",$70
85236,"$20,000","$1,000","$100,000",$240,"$1,436",$58
85236,"$20,000","$1,000","$300,000",$267,"$1,612",$66
85236,"$40,000",$500,"$100,000",$357,"$2,335",$79
85236,"$40,000",$500,"$300,000",$386,"$2,522",$87
85236,"$40,000","$1,000","$100,000",$325,"$2,133",$75
85236,"$40,000","$1,000","$300,000",$354,"$2,321",$83
85236,"$60,000",$500,"$100,000",$462,"$3,289",$94
85236,"$60,000",$500,"$300,000",$494,"$3,525",$103
85236,"$60,000","$1,000","$100,000",$422,"$3,023",$90
85236,"$60,000","$1,000","$300,000",$454,"$3,258",$98
85237,"$20,000",$500,"$100,000",$243,"$1,104",$51
85237,"$20,000",$500,"$300,000",$268,"$1,237",$57
85237,"$20,000","$1,000","$100,000",$221,"$1,001",$47
85237,"$20,000","$1,000","$300,000",$245,"$1,134",$54
85237,"$40,000",$500,"$100,000",$326,"$1,622",$65
85237,"$40,000",$500,"$300,000",$353,"$1,764",$71
85237,"$40,000","$1,000","$100,000",$297,"$1,485",$61
85237,"$40,000","$1,000","$300,000",$323,"$1,627",$67
85237,"$60,000",$500,"$100,000",$420,"$2,293",$77
85237,"$60,000",$500,"$300,000",$449,"$2,471",$84
85237,"$60,000","$1,000","$100,000",$383,"$2,111",$74
85237,"$60,000","$1,000","$300,000",$413,"$2,290",$80
85238,"$20,000",$500,"$100,000",$242,"$1,073",$51
85238,"$20,000",$500,"$300,000",$266,"$1,199",$57
85238,"$20,000","$1,000","$100,000",$219,$970,$47
85238,"$20,000","$1,000","$300,000",$243,"$1,096",$54
85238,"$40,000",$500,"$100,000",$324,"$1,575",$65
85238,"$40,000",$500,"$300,000",$350,"$1,710",$71
85238,"$40,000","$1,000","$100,000",$295,"$1,439",$61
85238,"$40,000","$1,000","$300,000",$321,"$1,573",$67
85238,"$60,000",$500,"$100,000",$417,"$2,222",$77
85238,"$60,000",$500,"$300,000",$446,"$2,391",$84
85238,"$60,000","$1,000","$100,000",$381,"$2,041",$74
85238,"$60,000","$1,000","$300,000",$409,"$2,210",$80
85239,"$20,000",$500,"$100,000",$242,"$1,073",$51
85239,"$20,000",$500,"$300,000",$266,"$1,199",$57
85239,"$20,000","$1,000","$100,000",$219,$970,$47
85239,"$20,000","$1,000","$300,000",$243,"$1,096",$54
85239,"$40,000",$500,"$100,000",$324,"$1,575",$65
85239,"$40,000",$500,"$300,000",$350,"$1,710",$71
85239,"$40,000","$1,000","$100,000",$295,"$1,439",$61
85239,"$40,000","$1,000","$300,000",$321,"$1,573",$67
85239,"$60,000",$500,"$100,000",$417,"$2,222",$77
85239,"$60,000",$500,"$300,000",$446,"$2,391",$84
85239,"$60,000","$1,000","$100,000",$381,"$2,041",$74
85239,"$60,000","$1,000","$300,000",$409,"$2,210",$80
85240,"$20,000",$500,"$100,000",$409,"$2,210",$80
85240,"$20,000",$500,"$300,000",$409,"$2,210",$80
85240,"$20,000","$1,000","$100,000",$409,"$2,210",$80
85240,"$20,000","$1,000","$300,000",$409,"$2,210",$80
85240,"$40,000",$500,"$100,000",$409,"$2,210",$80
85240,"$40,000",$500,"$300,000",$409,"$2,210",$80
85240,"$40,000","$1,000","$100,000",$409,"$2,210",$80
85240,"$40,000","$1,000","$300,000",$409,"$2,210",$80
85240,"$60,000",$500,"$100,000",$409,"$2,210",$80
85240,"$60,000",$500,"$300,000",$409,"$2,210",$80
85240,"$60,000","$1,000","$100,000",$409,"$2,210",$80
85240,"$60,000","$1,000","$300,000",$409,"$2,210",$80
85241,"$20,000",$500,"$100,000",$258,"$1,591",$51
85241,"$20,000",$500,"$300,000",$284,"$1,767",$57
85241,"$20,000","$1,000","$100,000",$234,"$1,436",$47
85241,"$20,000","$1,000","$300,000",$260,"$1,612",$54
85241,"$40,000",$500,"$100,000",$348,"$2,335",$65
85241,"$40,000",$500,"$300,000",$376,"$2,522",$71
85241,"$40,000","$1,000","$100,000",$317,"$2,133",$61
85241,"$40,000","$1,000","$300,000",$345,"$2,321",$67
85241,"$60,000",$500,"$100,000",$451,"$3,289",$77
85241,"$60,000",$500,"$300,000",$482,"$3,525",$84
85241,"$60,000","$1,000","$100,000",$412,"$3,023",$74
85241,"$60,000","$1,000","$300,000",$442,"$3,258",$80
85242,"$20,000",$500,"$100,000",$442,"$3,258",$80
85242,"$20,000",$500,"$300,000",$442,"$3,258",$80
85242,"$20,000","$1,000","$100,000",$442,"$3,258",$80
85242,"$20,000","$1,000","$300,000",$442,"$3,258",$80
85242,"$40,000",$500,"$100,000",$442,"$3,258",$80
85242,"$40,000",$500,"$300,000",$442,"$3,258",$80
85242,"$40,000","$1,000","$100,000",$442,"$3,258",$80
85242,"$40,000","$1,000","$300,000",$442,"$3,258",$80
85242,"$60,000",$500,"$100,000",$442,"$3,258",$80
85242,"$60,000",$500,"$300,000",$442,"$3,258",$80
85242,"$60,000","$1,000","$100,000",$442,"$3,258",$80
85242,"$60,000","$1,000","$300,000",$442,"$3,258",$80
85243,"$20,000",$500,"$100,000",$442,"$3,258",$80
85243,"$20,000",$500,"$300,000",$442,"$3,258",$80
85243,"$20,000","$1,000","$100,000",$442,"$3,258",$80
85243,"$20,000","$1,000","$300,000",$442,"$3,258",$80
85243,"$40,000",$500,"$100,000",$442,"$3,258",$80
85243,"$40,000",$500,"$300,000",$442,"$3,258",$80
85243,"$40,000","$1,000","$100,000",$442,"$3,258",$80
85243,"$40,000","$1,000","$300,000",$442,"$3,258",$80
85243,"$60,000",$500,"$100,000",$442,"$3,258",$80
85243,"$60,000",$500,"$300,000",$442,"$3,258",$80
85243,"$60,000","$1,000","$100,000",$442,"$3,258",$80
85243,"$60,000","$1,000","$300,000",$442,"$3,258",$80
85244,"$20,000",$500,"$100,000",$250,$905,$62
85244,"$20,000",$500,"$300,000",$276,"$1,028",$70
85244,"$20,000","$1,000","$100,000",$227,$822,$58
85244,"$20,000","$1,000","$300,000",$253,$993,$66
85244,"$40,000",$500,"$100,000",$335,"$1,389",$79
85244,"$40,000",$500,"$300,000",$363,"$1,522",$87
85244,"$40,000","$1,000","$100,000",$305,"$1,279",$75
85244,"$40,000","$1,000","$300,000",$332,"$1,412",$83
85244,"$60,000",$500,"$100,000",$431,"$1,965",$94
85244,"$60,000",$500,"$300,000",$462,"$2,131",$103
85244,"$60,000","$1,000","$100,000",$394,"$1,819",$90
85244,"$60,000","$1,000","$300,000",$424,"$1,985",$98
85245,"$20,000",$500,"$100,000",$234,$890,$51
85245,"$20,000",$500,"$300,000",$259,$951,$57
85245,"$20,000","$1,000","$100,000",$213,$815,$47
85245,"$20,000","$1,000","$300,000",$238,$894,$54
85245,"$40,000",$500,"$100,000",$311,"$1,246",$65
85245,"$40,000",$500,"$300,000",$337,"$1,266",$71
85245,"$40,000","$1,000","$100,000",$283,"$1,171",$61
85245,"$40,000","$1,000","$300,000",$310,"$1,191",$67
85245,"$60,000",$500,"$100,000",$397,"$1,725",$77
85245,"$60,000",$500,"$300,000",$427,"$1,745",$84
85245,"$60,000","$1,000","$100,000",$363,"$1,650",$74
85245,"$60,000","$1,000","$300,000",$392,"$1,670",$80
85246,"$20,000",$500,"$100,000",$250,$905,$62
85246,"$20,000",$500,"$300,000",$276,"$1,028",$70
85246,"$20,000","$1,000","$100,000",$227,$822,$58
85246,"$20,000","$1,000","$300,000",$253,$993,$66
85246,"$40,000",$500,"$100,000",$335,"$1,389",$79
85246,"$40,000",$500,"$300,000",$363,"$1,522",$87
85246,"$40,000","$1,000","$100,000",$305,"$1,279",$75
85246,"$40,000","$1,000","$300,000",$332,"$1,412",$83
85246,"$60,000",$500,"$100,000",$431,"$1,965",$94
85246,"$60,000",$500,"$300,000",$462,"$2,131",$103
85246,"$60,000","$1,000","$100,000",$394,"$1,819",$90
85246,"$60,000","$1,000","$300,000",$424,"$1,985",$98
85247,"$20,000",$500,"$100,000",$258,"$1,591",$51
85247,"$20,000",$500,"$300,000",$283,"$1,767",$57
85247,"$20,000","$1,000","$100,000",$233,"$1,436",$47
85247,"$20,000","$1,000","$300,000",$259,"$1,612",$54
85247,"$40,000",$500,"$100,000",$348,"$2,335",$65
85247,"$40,000",$500,"$300,000",$375,"$2,522",$71
85247,"$40,000","$1,000","$100,000",$317,"$2,133",$61
85247,"$40,000","$1,000","$300,000",$344,"$2,321",$67
85247,"$60,000",$500,"$100,000",$451,"$3,289",$77
85247,"$60,000",$500,"$300,000",$482,"$3,525",$84
85247,"$60,000","$1,000","$100,000",$412,"$3,023",$74
85247,"$60,000","$1,000","$300,000",$442,"$3,258",$80
85248,"$20,000",$500,"$100,000",$249,$896,$62
85248,"$20,000",$500,"$300,000",$275,"$1,018",$70
85248,"$20,000","$1,000","$100,000",$226,$818,$58
85248,"$20,000","$1,000","$300,000",$252,$939,$66
85248,"$40,000",$500,"$100,000",$333,"$1,293",$79
85248,"$40,000",$500,"$300,000",$361,"$1,423",$87
85248,"$40,000","$1,000","$100,000",$304,"$1,190",$75
85248,"$40,000","$1,000","$300,000",$332,"$1,320",$83
85248,"$60,000",$500,"$100,000",$429,"$1,817",$94
85248,"$60,000",$500,"$300,000",$460,"$1,980",$103
85248,"$60,000","$1,000","$100,000",$392,"$1,682",$90
85248,"$60,000","$1,000","$300,000",$422,"$1,845",$98
85249,"$20,000",$500,"$100,000",$237,$890,$62
85249,"$20,000",$500,"$300,000",$262,$910,$70
85249,"$20,000","$1,000","$100,000",$216,$815,$58
85249,"$20,000","$1,000","$300,000",$241,$835,$66
85249,"$40,000",$500,"$100,000",$314,"$1,246",$79
85249,"$40,000",$500,"$300,000",$341,"$1,266",$87
85249,"$40,000","$1,000","$100,000",$286,"$1,171",$75
85249,"$40,000","$1,000","$300,000",$313,"$1,191",$83
85249,"$60,000",$500,"$100,000",$400,"$1,725",$94
85249,"$60,000",$500,"$300,000",$430,"$1,745",$103
85249,"$60,000","$1,000","$100,000",$366,"$1,650",$90
85249,"$60,000","$1,000","$300,000",$396,"$1,670",$98
85250,"$20,000",$500,"$100,000",$254,$890,$62
85250,"$20,000",$500,"$300,000",$280,$950,$70
85250,"$20,000","$1,000","$100,000",$231,$815,$58
85250,"$20,000","$1,000","$300,000",$256,$883,$66
85250,"$40,000",$500,"$100,000",$337,"$1,246",$79
85250,"$40,000",$500,"$300,000",$364,"$1,328",$87
85250,"$40,000","$1,000","$100,000",$307,"$1,171",$75
85250,"$40,000","$1,000","$300,000",$334,"$1,240",$83
85250,"$60,000",$500,"$100,000",$430,"$1,725",$94
85250,"$60,000",$500,"$300,000",$460,"$1,859",$103
85250,"$60,000","$1,000","$100,000",$393,"$1,650",$90
85250,"$60,000","$1,000","$300,000",$423,"$1,743",$98
85251,"$20,000",$500,"$100,000",$261,"$1,020",$62
85251,"$20,000",$500,"$300,000",$286,"$1,146",$70
85251,"$20,000","$1,000","$100,000",$236,$922,$58
85251,"$20,000","$1,000","$300,000",$262,"$1,047",$66
85251,"$40,000",$500,"$100,000",$347,"$1,478",$79
85251,"$40,000",$500,"$300,000",$374,"$1,612",$87
85251,"$40,000","$1,000","$100,000",$315,"$1,349",$75
85251,"$40,000","$1,000","$300,000",$343,"$1,483",$83
85251,"$60,000",$500,"$100,000",$443,"$2,070",$94
85251,"$60,000",$500,"$300,000",$473,"$2,237",$103
85251,"$60,000","$1,000","$100,000",$404,"$1,898",$90
85251,"$60,000","$1,000","$300,000",$434,"$2,065",$98
85252,"$20,000",$500,"$100,000",$260,"$1,010",$62
85252,"$20,000",$500,"$300,000",$286,"$1,171",$70
85252,"$20,000","$1,000","$100,000",$236,$929,$58
85252,"$20,000","$1,000","$300,000",$262,"$1,089",$66
85252,"$40,000",$500,"$100,000",$344,"$1,431",$79
85252,"$40,000",$500,"$300,000",$373,"$1,602",$87
85252,"$40,000","$1,000","$100,000",$314,"$1,326",$75
85252,"$40,000","$1,000","$300,000",$342,"$1,496",$83
85252,"$60,000",$500,"$100,000",$440,"$2,003",$94
85252,"$60,000",$500,"$300,000",$471,"$2,217",$103
85252,"$60,000","$1,000","$100,000",$402,"$1,864",$90
85252,"$60,000","$1,000","$300,000",$433,"$2,078",$98
85253,"$20,000",$500,"$100,000",$262,"$1,028",$62
85253,"$20,000",$500,"$300,000",$288,"$1,153",$70
85253,"$20,000","$1,000","$100,000",$238,$933,$58
85253,"$20,000","$1,000","$300,000",$264,"$1,058",$66
85253,"$40,000",$500,"$100,000",$350,"$1,501",$79
85253,"$40,000",$500,"$300,000",$378,"$1,635",$87
85253,"$40,000","$1,000","$100,000",$318,"$1,377",$75
85253,"$40,000","$1,000","$300,000",$346,"$1,510",$83
85253,"$60,000",$500,"$100,000",$448,"$2,117",$94
85253,"$60,000",$500,"$300,000",$479,"$2,284",$103
85253,"$60,000","$1,000","$100,000",$409,"$1,951",$90
85253,"$60,000","$1,000","$300,000",$440,"$2,119",$98
85254,"$20,000",$500,"$100,000",$257,$930,$62
85254,"$20,000",$500,"$300,000",$282,"$1,056",$70
85254,"$20,000","$1,000","$100,000",$233,$849,$58
85254,"$20,000","$1,000","$300,000",$259,$974,$66
85254,"$40,000",$500,"$100,000",$341,"$1,345",$79
85254,"$40,000",$500,"$300,000",$368,"$1,479",$87
85254,"$40,000","$1,000","$100,000",$310,"$1,240",$75
85254,"$40,000","$1,000","$300,000",$338,"$1,374",$83
85254,"$60,000",$500,"$100,000",$436,"$1,895",$94
85254,"$60,000",$500,"$300,000",$466,"$2,063",$103
85254,"$60,000","$1,000","$100,000",$398,"$1,755",$90
85254,"$60,000","$1,000","$300,000",$428,"$1,923",$98
85255,"$20,000",$500,"$100,000",$245,$890,$62
85255,"$20,000",$500,"$300,000",$270,$982,$70
85255,"$20,000","$1,000","$100,000",$222,$815,$58
85255,"$20,000","$1,000","$300,000",$247,$907,$66
85255,"$40,000",$500,"$100,000",$325,"$1,246",$79
85255,"$40,000",$500,"$300,000",$352,"$1,364",$87
85255,"$40,000","$1,000","$100,000",$296,"$1,171",$75
85255,"$40,000","$1,000","$300,000",$323,"$1,265",$83
85255,"$60,000",$500,"$100,000",$416,"$1,729",$94
85255,"$60,000",$500,"$300,000",$445,"$1,894",$103
85255,"$60,000","$1,000","$100,000",$380,"$1,650",$90
85255,"$60,000","$1,000","$300,000",$409,"$1,763",$98
85256,"$20,000",$500,"$100,000",$260,"$1,010",$62
85256,"$20,000",$500,"$300,000",$286,"$1,171",$70
85256,"$20,000","$1,000","$100,000",$236,$929,$58
85256,"$20,000","$1,000","$300,000",$262,"$1,089",$66
85256,"$40,000",$500,"$100,000",$344,"$1,431",$79
85256,"$40,000",$500,"$300,000",$373,"$1,602",$87
85256,"$40,000","$1,000","$100,000",$373,"$1,602",$87
85256,"$40,000","$1,000","$300,000",$342,"$1,496",$83
85256,"$60,000",$500,"$100,000",$440,"$2,003",$94
85256,"$60,000",$500,"$300,000",$471,"$2,217",$103
85256,"$60,000","$1,000","$100,000",$402,"$1,864",$90
85256,"$60,000","$1,000","$300,000",$433,"$2,078",$98
85257,"$20,000",$500,"$100,000",$254,$890,$62
85257,"$20,000",$500,"$300,000",$280,$953,$70
85257,"$20,000","$1,000","$100,000",$231,$815,$58
85257,"$20,000","$1,000","$300,000",$257,$888,$66
85257,"$40,000",$500,"$100,000",$337,"$1,246",$79
85257,"$40,000",$500,"$300,000",$365,"$1,329",$87
85257,"$40,000","$1,000","$100,000",$307,"$1,171",$75
85257,"$40,000","$1,000","$300,000",$335,"$1,244",$83
85257,"$60,000",$500,"$100,000",$431,"$1,725",$94
85257,"$60,000",$500,"$300,000",$461,"$1,862",$103
85257,"$60,000","$1,000","$100,000",$394,"$1,650",$90
85257,"$60,000","$1,000","$300,000",$424,"$1,750",$98
85258,"$20,000",$500,"$100,000",$255,$890,$62
85258,"$20,000",$500,"$300,000",$281,$991,$70
85258,"$20,000","$1,000","$100,000",$232,$815,$58
85258,"$20,000","$1,000","$300,000",$257,$918,$66
85258,"$40,000",$500,"$100,000",$339,"$1,254",$79
85258,"$40,000",$500,"$300,000",$366,"$1,387",$87
85258,"$40,000","$1,000","$100,000",$308,"$1,171",$75
85258,"$40,000","$1,000","$300,000",$336,"$1,291",$83
85258,"$60,000",$500,"$100,000",$433,"$1,775",$94
85258,"$60,000",$500,"$300,000",$463,"$1,943",$103
85258,"$60,000","$1,000","$100,000",$395,"$1,650",$90
85258,"$60,000","$1,000","$300,000",$425,"$1,814",$98
85259,"$20,000",$500,"$100,000",$246,$910,$62
85259,"$20,000",$500,"$300,000",$272,"$1,037",$70
85259,"$20,000","$1,000","$100,000",$224,$833,$58
85259,"$20,000","$1,000","$300,000",$249,$959,$66
85259,"$40,000",$500,"$100,000",$328,"$1,314",$79
85259,"$40,000",$500,"$300,000",$355,"$1,449",$87
85259,"$40,000","$1,000","$100,000",$298,"$1,212",$75
85259,"$40,000","$1,000","$300,000",$326,"$1,348",$83
85259,"$60,000",$500,"$100,000",$420,"$1,851",$94
