ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
87043,"$60,000",$500,"$100,000",$446,"$2,985",$133
87043,"$60,000",$500,"$300,000",$469,"$3,000",$153
87043,"$60,000","$1,000","$100,000",$408,"$2,681",$125
87043,"$60,000","$1,000","$300,000",$431,"$2,696",$141
87044,"$20,000",$500,"$100,000",$254,"$1,673",$122
87044,"$20,000",$500,"$300,000",$272,"$1,688",$125
87044,"$20,000","$1,000","$100,000",$252,"$1,518",$125
87044,"$20,000","$1,000","$300,000",$252,"$1,518",$125
87044,"$40,000",$500,"$100,000",$348,"$2,371",$125
87044,"$40,000",$500,"$300,000",$369,"$2,386",$125
87044,"$40,000","$1,000","$100,000",$318,"$2,130",$125
87044,"$40,000","$1,000","$300,000",$339,"$2,145",$125
87044,"$60,000",$500,"$100,000",$445,"$2,985",$133
87044,"$60,000",$500,"$300,000",$468,"$3,000",$153
87044,"$60,000","$1,000","$100,000",$407,"$2,681",$125
87044,"$60,000","$1,000","$300,000",$430,"$2,696",$141
87045,"$20,000",$500,"$100,000",$261,"$1,673",$104
87045,"$20,000",$500,"$300,000",$280,"$1,688",$111
87045,"$20,000","$1,000","$100,000",$240,"$1,503",$100
87045,"$20,000","$1,000","$300,000",$258,"$1,518",$107
87045,"$40,000",$500,"$100,000",$364,"$2,371",$125
87045,"$40,000",$500,"$300,000",$385,"$2,386",$136
87045,"$40,000","$1,000","$100,000",$332,"$2,130",$125
87045,"$40,000","$1,000","$300,000",$353,"$2,145",$130
87045,"$60,000",$500,"$100,000",$468,"$2,985",$147
87045,"$60,000",$500,"$300,000",$491,"$3,000",$159
87045,"$60,000","$1,000","$100,000",$429,"$2,681",$140
87045,"$60,000","$1,000","$300,000",$452,"$2,696",$152
87046,"$20,000",$500,"$100,000",$254,"$1,673",$122
87046,"$20,000",$500,"$300,000",$272,"$1,688",$125
87046,"$20,000","$1,000","$100,000",$234,"$1,503",$119
87046,"$20,000","$1,000","$300,000",$252,"$1,518",$125
87046,"$40,000",$500,"$100,000",$348,"$2,371",$125
87046,"$40,000",$500,"$300,000",$369,"$2,386",$125
87046,"$40,000","$1,000","$100,000",$318,"$2,130",$125
87046,"$40,000","$1,000","$300,000",$339,"$2,145",$125
87046,"$60,000",$500,"$100,000",$445,"$2,985",$133
87046,"$60,000",$500,"$300,000",$468,"$3,000",$153
87046,"$60,000","$1,000","$100,000",$407,"$2,681",$125
87046,"$60,000","$1,000","$300,000",$430,"$2,696",$141
87047,"$20,000",$500,"$100,000",$294,"$2,039",$125
87047,"$20,000",$500,"$300,000",$312,"$2,054",$125
87047,"$20,000","$1,000","$100,000",$268,"$1,833",$119
87047,"$20,000","$1,000","$300,000",$286,"$1,848",$125
87047,"$40,000",$500,"$100,000",$404,"$2,889",$125
87047,"$40,000",$500,"$300,000",$424,"$2,904",$129
87047,"$40,000","$1,000","$100,000",$369,"$2,594",$125
87047,"$40,000","$1,000","$300,000",$389,"$2,609",$125
87047,"$60,000",$500,"$100,000",$516,"$3,643",$144
87047,"$60,000",$500,"$300,000",$539,"$3,658",$164
87047,"$60,000","$1,000","$100,000",$472,"$3,271",$131
87047,"$60,000","$1,000","$300,000",$495,"$3,286",$151
87048,"$20,000",$500,"$100,000",$269,"$1,993",$122
87048,"$20,000",$500,"$300,000",$287,"$2,008",$125
87048,"$20,000","$1,000","$100,000",$248,"$1,790",$119
87048,"$20,000","$1,000","$300,000",$266,"$1,805",$125
87048,"$40,000",$500,"$100,000",$370,"$2,823",$125
87048,"$40,000",$500,"$300,000",$390,"$2,838",$125
87048,"$40,000","$1,000","$100,000",$338,"$2,536",$125
87048,"$40,000","$1,000","$300,000",$359,"$2,551",$125
87048,"$60,000",$500,"$100,000",$471,"$3,557",$133
87048,"$60,000",$500,"$300,000",$494,"$3,572",$153
87048,"$60,000","$1,000","$100,000",$431,"$3,194",$125
87048,"$60,000","$1,000","$300,000",$454,"$3,209",$141
87049,"$20,000",$500,"$100,000",$250,"$1,526",$114
87049,"$20,000",$500,"$300,000",$269,"$1,541",$121
87049,"$20,000","$1,000","$100,000",$230,"$1,371",$109
87049,"$20,000","$1,000","$300,000",$249,"$1,386",$115
87049,"$40,000",$500,"$100,000",$347,"$2,159",$125
87049,"$40,000",$500,"$300,000",$367,"$2,174",$126
87049,"$40,000","$1,000","$100,000",$317,"$1,940",$125
87049,"$40,000","$1,000","$300,000",$338,"$1,955",$125
87049,"$60,000",$500,"$100,000",$445,"$2,722",$132
87049,"$60,000",$500,"$300,000",$467,"$2,737",$144
87049,"$60,000","$1,000","$100,000",$408,"$2,445",$126
87049,"$60,000","$1,000","$300,000",$431,"$2,460",$138
87051,"$20,000",$500,"$100,000",$257,"$1,526",$114
87051,"$20,000",$500,"$300,000",$275,"$1,541",$121
87051,"$20,000","$1,000","$100,000",$235,"$1,371",$109
87051,"$20,000","$1,000","$300,000",$254,"$1,386",$115
87051,"$40,000",$500,"$100,000",$356,"$2,159",$125
87051,"$40,000",$500,"$300,000",$377,"$2,174",$126
87051,"$40,000","$1,000","$100,000",$325,"$1,940",$125
87051,"$40,000","$1,000","$300,000",$346,"$1,955",$125
87051,"$60,000",$500,"$100,000",$458,"$2,722",$132
87051,"$60,000",$500,"$300,000",$481,"$2,737",$144
87051,"$60,000","$1,000","$100,000",$420,"$2,445",$126
87051,"$60,000","$1,000","$300,000",$442,"$2,460",$138
87052,"$20,000",$500,"$100,000",$251,"$1,673",$122
87052,"$20,000",$500,"$300,000",$268,"$1,688",$125
87052,"$20,000","$1,000","$100,000",$231,"$1,503",$119
87052,"$20,000","$1,000","$300,000",$248,"$1,518",$125
87052,"$40,000",$500,"$100,000",$345,"$2,371",$125
87052,"$40,000",$500,"$300,000",$364,"$2,386",$125
87052,"$40,000","$1,000","$100,000",$315,"$2,130",$125
87052,"$40,000","$1,000","$300,000",$334,"$2,145",$125
87052,"$60,000",$500,"$100,000",$441,"$2,985",$133
87052,"$60,000",$500,"$300,000",$462,"$3,000",$153
87052,"$60,000","$1,000","$100,000",$403,"$2,681",$125
87052,"$60,000","$1,000","$300,000",$424,"$2,696",$141
87053,"$20,000",$500,"$100,000",$254,"$1,673",$122
87053,"$20,000",$500,"$300,000",$272,"$1,688",$125
87053,"$20,000","$1,000","$100,000",$234,"$1,503",$119
87053,"$20,000","$1,000","$300,000",$252,"$1,518",$125
87053,"$40,000",$500,"$100,000",$348,"$2,371",$125
87053,"$40,000",$500,"$300,000",$369,"$2,386",$125
87053,"$40,000","$1,000","$100,000",$319,"$2,130",$125
87053,"$40,000","$1,000","$300,000",$339,"$2,145",$125
87053,"$60,000",$500,"$100,000",$445,"$2,985",$133
87053,"$60,000",$500,"$300,000",$468,"$3,000",$153
87053,"$60,000","$1,000","$100,000",$407,"$2,681",$125
87053,"$60,000","$1,000","$300,000",$430,"$2,696",$141
87056,"$20,000",$500,"$100,000",$260,"$1,526",$122
87056,"$20,000",$500,"$300,000",$278,"$1,541",$125
87056,"$20,000","$1,000","$100,000",$237,"$1,371",$119
87056,"$20,000","$1,000","$300,000",$255,"$1,386",$125
87056,"$40,000",$500,"$100,000",$362,"$2,159",$125
87056,"$40,000",$500,"$300,000",$382,"$2,174",$133
87056,"$40,000","$1,000","$100,000",$331,"$1,940",$125
87056,"$40,000","$1,000","$300,000",$351,"$1,955",$127
87056,"$60,000",$500,"$100,000",$466,"$2,722",$143
87056,"$60,000",$500,"$300,000",$487,"$2,737",$155
87056,"$60,000","$1,000","$100,000",$427,"$2,445",$136
87056,"$60,000","$1,000","$300,000",$448,"$2,460",$148
87059,"$20,000",$500,"$100,000",$288,"$2,039",$125
87059,"$20,000",$500,"$300,000",$306,"$2,054",$125
87059,"$20,000","$1,000","$100,000",$263,"$1,833",$119
87059,"$20,000","$1,000","$300,000",$281,"$1,848",$125
87059,"$40,000",$500,"$100,000",$398,"$2,889",$125
87059,"$40,000",$500,"$300,000",$418,"$2,904",$129
87059,"$40,000","$1,000","$100,000",$363,"$2,594",$125
87059,"$40,000","$1,000","$300,000",$384,"$2,609",$125
87059,"$60,000",$500,"$100,000",$508,"$3,643",$144
87059,"$60,000",$500,"$300,000",$531,"$3,658",$164
87059,"$60,000","$1,000","$100,000",$464,"$3,271",$131
87059,"$60,000","$1,000","$300,000",$487,"$3,286",$151
87060,"$20,000",$500,"$100,000",$487,"$3,286",$151
87060,"$20,000",$500,"$300,000",$487,"$3,286",$151
87060,"$20,000","$1,000","$100,000",$487,"$3,286",$151
87060,"$20,000","$1,000","$300,000",$487,"$3,286",$151
87060,"$40,000",$500,"$100,000",$487,"$3,286",$151
87060,"$40,000",$500,"$300,000",$487,"$3,286",$151
87060,"$40,000","$1,000","$100,000",$487,"$3,286",$151
87060,"$40,000","$1,000","$300,000",$487,"$3,286",$151
87060,"$60,000",$500,"$100,000",$487,"$3,286",$151
87060,"$60,000",$500,"$300,000",$487,"$3,286",$151
87060,"$60,000","$1,000","$100,000",$487,"$3,286",$151
87060,"$60,000","$1,000","$300,000",$487,"$3,286",$151
87061,"$20,000",$500,"$100,000",$271,"$1,526",$115
87061,"$20,000",$500,"$300,000",$290,"$1,541",$121
87061,"$20,000","$1,000","$100,000",$247,"$1,371",$111
87061,"$20,000","$1,000","$300,000",$266,"$1,386",$117
87061,"$40,000",$500,"$100,000",$380,"$2,159",$138
87061,"$40,000",$500,"$300,000",$401,"$2,174",$150
87061,"$40,000","$1,000","$100,000",$347,"$1,940",$132
87061,"$40,000","$1,000","$300,000",$369,"$1,955",$144
87061,"$60,000",$500,"$100,000",$489,"$2,722",$166
87061,"$60,000",$500,"$300,000",$512,"$2,737",$178
87061,"$60,000","$1,000","$100,000",$448,"$2,445",$158
87061,"$60,000","$1,000","$300,000",$471,"$2,460",$170
87062,"$20,000",$500,"$100,000",$260,"$1,526",$110
87062,"$20,000",$500,"$300,000",$279,"$1,541",$117
87062,"$20,000","$1,000","$100,000",$238,"$1,371",$105
87062,"$20,000","$1,000","$300,000",$257,"$1,386",$112
87062,"$40,000",$500,"$100,000",$362,"$2,159",$138
87062,"$40,000",$500,"$300,000",$383,"$2,174",$147
87062,"$40,000","$1,000","$100,000",$330,"$1,940",$132
87062,"$40,000","$1,000","$300,000",$351,"$1,955",$142
87062,"$60,000",$500,"$100,000",$465,"$2,722",$166
87062,"$60,000",$500,"$300,000",$488,"$2,737",$173
87062,"$60,000","$1,000","$100,000",$426,"$2,445",$158
87062,"$60,000","$1,000","$300,000",$449,"$2,460",$168
87063,"$20,000",$500,"$100,000",$272,"$1,526",$115
87063,"$20,000",$500,"$300,000",$290,"$1,541",$121
87063,"$20,000","$1,000","$100,000",$248,"$1,371",$111
87063,"$20,000","$1,000","$300,000",$266,"$1,386",$117
87063,"$40,000",$500,"$100,000",$381,"$2,159",$138
87063,"$40,000",$500,"$300,000",$402,"$2,174",$150
87063,"$40,000","$1,000","$100,000",$348,"$1,940",$132
87063,"$40,000","$1,000","$300,000",$369,"$1,955",$144
87063,"$60,000",$500,"$100,000",$490,"$2,722",$166
87063,"$60,000",$500,"$300,000",$513,"$2,737",$178
87063,"$60,000","$1,000","$100,000",$450,"$2,445",$158
87063,"$60,000","$1,000","$300,000",$472,"$2,460",$170
87064,"$20,000",$500,"$100,000",$270,"$1,673",$104
87064,"$20,000",$500,"$300,000",$289,"$1,688",$111
87064,"$20,000","$1,000","$100,000",$246,"$1,503",$100
87064,"$20,000","$1,000","$300,000",$264,"$1,518",$107
87064,"$40,000",$500,"$100,000",$377,"$2,371",$125
87064,"$40,000",$500,"$300,000",$398,"$2,386",$133
87064,"$40,000","$1,000","$100,000",$344,"$2,130",$125
87064,"$40,000","$1,000","$300,000",$365,"$2,145",$127
87064,"$60,000",$500,"$100,000",$484,"$2,985",$143
87064,"$60,000",$500,"$300,000",$507,"$3,000",$155
87064,"$60,000","$1,000","$100,000",$443,"$2,681",$136
87064,"$60,000","$1,000","$300,000",$466,"$2,696",$148
87068,"$20,000",$500,"$100,000",$276,"$1,526",$115
87068,"$20,000",$500,"$300,000",$295,"$1,541",$121
87068,"$20,000","$1,000","$100,000",$252,"$1,371",$111
87068,"$20,000","$1,000","$300,000",$270,"$1,386",$117
87068,"$40,000",$500,"$100,000",$383,"$2,159",$138
87068,"$40,000",$500,"$300,000",$405,"$2,174",$150
87068,"$40,000","$1,000","$100,000",$351,"$1,940",$132
87068,"$40,000","$1,000","$300,000",$372,"$1,955",$144
87068,"$60,000",$500,"$100,000",$494,"$2,722",$166
87068,"$60,000",$500,"$300,000",$517,"$2,737",$178
87068,"$60,000","$1,000","$100,000",$453,"$2,445",$158
87068,"$60,000","$1,000","$300,000",$476,"$2,460",$170
87070,"$20,000",$500,"$100,000",$270,"$1,526",$115
87070,"$20,000",$500,"$300,000",$289,"$1,541",$121
87070,"$20,000","$1,000","$100,000",$246,"$1,371",$111
87070,"$20,000","$1,000","$300,000",$265,"$1,386",$117
87070,"$40,000",$500,"$100,000",$378,"$2,159",$130
87070,"$40,000",$500,"$300,000",$399,"$2,174",$142
87070,"$40,000","$1,000","$100,000",$345,"$1,940",$125
87070,"$40,000","$1,000","$300,000",$367,"$1,955",$136
87070,"$60,000",$500,"$100,000",$486,"$2,722",$155
87070,"$60,000",$500,"$300,000",$509,"$2,737",$167
87070,"$60,000","$1,000","$100,000",$446,"$2,445",$148
87070,"$60,000","$1,000","$300,000",$469,"$2,460",$160
87072,"$20,000",$500,"$100,000",$255,"$1,673",$122
87072,"$20,000",$500,"$300,000",$273,"$1,688",$125
87072,"$20,000","$1,000","$100,000",$235,"$1,503",$119
87072,"$20,000","$1,000","$300,000",$252,"$1,518",$125
87072,"$40,000",$500,"$100,000",$350,"$2,371",$125
87072,"$40,000",$500,"$300,000",$371,"$2,386",$125
87072,"$40,000","$1,000","$100,000",$320,"$2,130",$125
87072,"$40,000","$1,000","$300,000",$340,"$2,145",$125
87072,"$60,000",$500,"$100,000",$447,"$2,985",$133
87072,"$60,000",$500,"$300,000",$470,"$3,000",$153
87072,"$60,000","$1,000","$100,000",$409,"$2,681",$125
87072,"$60,000","$1,000","$300,000",$432,"$2,696",$141
87083,"$20,000",$500,"$100,000",$251,"$1,673",$122
87083,"$20,000",$500,"$300,000",$268,"$1,688",$125
87083,"$20,000","$1,000","$100,000",$231,"$1,503",$119
87083,"$20,000","$1,000","$300,000",$248,"$1,518",$125
87083,"$40,000",$500,"$100,000",$345,"$2,371",$125
87083,"$40,000",$500,"$300,000",$364,"$2,386",$125
87083,"$40,000","$1,000","$100,000",$315,"$2,130",$125
87083,"$40,000","$1,000","$300,000",$334,"$2,145",$125
87083,"$60,000",$500,"$100,000",$441,"$2,985",$133
87083,"$60,000",$500,"$300,000",$462,"$3,000",$153
87083,"$60,000","$1,000","$100,000",$403,"$2,681",$125
87083,"$60,000","$1,000","$300,000",$424,"$2,696",$141
87101,"$20,000",$500,"$100,000",$313,"$2,195",$125
87101,"$20,000",$500,"$300,000",$332,"$2,210",$125
87101,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87101,"$20,000","$1,000","$300,000",$304,"$1,987",$125
87101,"$40,000",$500,"$100,000",$434,"$3,108",$137
87101,"$40,000",$500,"$300,000",$455,"$3,123",$157
87101,"$40,000","$1,000","$100,000",$396,"$2,791",$125
87101,"$40,000","$1,000","$300,000",$417,"$2,806",$145
87101,"$60,000",$500,"$100,000",$558,"$3,920",$183
87101,"$60,000",$500,"$300,000",$581,"$3,935",$195
87101,"$60,000","$1,000","$100,000",$510,"$3,520",$167
87101,"$60,000","$1,000","$300,000",$533,"$3,535",$186
87102,"$20,000",$500,"$100,000",$313,"$2,195",$125
87102,"$20,000",$500,"$300,000",$332,"$2,210",$125
87102,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87102,"$20,000","$1,000","$300,000",$304,"$1,987",$125
87102,"$40,000",$500,"$100,000",$434,"$3,108",$137
87102,"$40,000",$500,"$300,000",$455,"$3,123",$157
87102,"$40,000","$1,000","$100,000",$396,"$2,791",$125
87102,"$40,000","$1,000","$300,000",$417,"$2,806",$145
87102,"$60,000",$500,"$100,000",$558,"$3,920",$183
87102,"$60,000",$500,"$300,000",$581,"$3,935",$195
87102,"$60,000","$1,000","$100,000",$510,"$3,520",$167
87102,"$60,000","$1,000","$300,000",$533,"$3,535",$186
87103,"$20,000",$500,"$100,000",$313,"$2,195",$125
87103,"$20,000",$500,"$300,000",$332,"$2,210",$125
87103,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87103,"$20,000","$1,000","$300,000",$304,"$1,987",$125
87103,"$40,000",$500,"$100,000",$434,"$3,108",$137
87103,"$40,000",$500,"$300,000",$455,"$3,123",$157
87103,"$40,000","$1,000","$100,000",$396,"$2,791",$125
87103,"$40,000","$1,000","$300,000",$417,"$2,806",$145
87103,"$60,000",$500,"$100,000",$558,"$3,920",$183
87103,"$60,000",$500,"$300,000",$581,"$3,935",$195
87103,"$60,000","$1,000","$100,000",$510,"$3,520",$167
87103,"$60,000","$1,000","$300,000",$533,"$3,535",$186
87104,"$20,000",$500,"$100,000",$312,"$2,195",$125
87104,"$20,000",$500,"$300,000",$331,"$2,210",$125
87104,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87104,"$20,000","$1,000","$300,000",$303,"$1,987",$125
87104,"$40,000",$500,"$100,000",$433,"$3,108",$137
87104,"$40,000",$500,"$300,000",$454,"$3,123",$157
87104,"$40,000","$1,000","$100,000",$395,"$2,791",$125
87104,"$40,000","$1,000","$300,000",$416,"$2,806",$145
87104,"$60,000",$500,"$100,000",$556,"$3,920",$183
87104,"$60,000",$500,"$300,000",$579,"$3,935",$195
87104,"$60,000","$1,000","$100,000",$509,"$3,520",$167
87104,"$60,000","$1,000","$300,000",$532,"$3,535",$186
87105,"$20,000",$500,"$100,000",$312,"$2,195",$125
87105,"$20,000",$500,"$300,000",$331,"$2,210",$125
87105,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87105,"$20,000","$1,000","$300,000",$303,"$1,987",$125
87105,"$40,000",$500,"$100,000",$433,"$3,108",$137
87105,"$40,000",$500,"$300,000",$454,"$3,123",$157
87105,"$40,000","$1,000","$100,000",$395,"$2,791",$125
87105,"$40,000","$1,000","$300,000",$416,"$2,806",$145
87105,"$60,000",$500,"$100,000",$557,"$3,920",$183
87105,"$60,000",$500,"$300,000",$580,"$3,935",$195
87105,"$60,000","$1,000","$100,000",$510,"$3,520",$167
87105,"$60,000","$1,000","$300,000",$532,"$3,535",$186
87106,"$20,000",$500,"$100,000",$313,"$2,195",$125
87106,"$20,000",$500,"$300,000",$332,"$2,210",$125
87106,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87106,"$20,000","$1,000","$300,000",$304,"$1,987",$125
87106,"$40,000",$500,"$100,000",$434,"$3,108",$137
87106,"$40,000",$500,"$300,000",$455,"$3,123",$157
87106,"$40,000","$1,000","$100,000",$396,"$2,791",$125
87106,"$40,000","$1,000","$300,000",$417,"$2,806",$145
87106,"$60,000",$500,"$100,000",$558,"$3,920",$183
87106,"$60,000",$500,"$300,000",$581,"$3,935",$195
87106,"$60,000","$1,000","$100,000",$510,"$3,520",$167
87106,"$60,000","$1,000","$300,000",$533,"$3,535",$186
87107,"$20,000",$500,"$100,000",$301,"$1,993",$125
87107,"$20,000",$500,"$300,000",$320,"$2,008",$125
87107,"$20,000","$1,000","$100,000",$275,"$1,790",$122
87107,"$20,000","$1,000","$300,000",$293,"$1,805",$125
87107,"$40,000",$500,"$100,000",$416,"$2,823",$137
87107,"$40,000",$500,"$300,000",$437,"$2,838",$157
87107,"$40,000","$1,000","$100,000",$380,"$2,536",$125
87107,"$40,000","$1,000","$300,000",$401,"$2,551",$145
87107,"$60,000",$500,"$100,000",$535,"$3,557",$183
87107,"$60,000",$500,"$300,000",$558,"$3,572",$195
87107,"$60,000","$1,000","$100,000",$490,"$3,194",$167
87107,"$60,000","$1,000","$300,000",$513,"$3,209",$186
87108,"$20,000",$500,"$100,000",$312,"$2,195",$125
87108,"$20,000",$500,"$300,000",$331,"$2,210",$125
87108,"$20,000","$1,000","$100,000",$285,"$1,972",$122
87108,"$20,000","$1,000","$300,000",$303,"$1,987",$125
87108,"$40,000",$500,"$100,000",$433,"$3,108",$137
87108,"$40,000",$500,"$300,000",$454,"$3,123",$157
87108,"$40,000","$1,000","$100,000",$395,"$2,791",$125
87108,"$40,000","$1,000","$300,000",$416,"$2,806",$145
87108,"$60,000",$500,"$100,000",$556,"$3,920",$183
87108,"$60,000",$500,"$300,000",$579,"$3,935",$195
87108,"$60,000","$1,000","$100,000",$509,"$3,520",$167
87108,"$60,000","$1,000","$300,000",$532,"$3,535",$186
87109,"$20,000",$500,"$100,000",$292,"$1,993",$125
87109,"$20,000",$500,"$300,000",$310,"$2,008",$125
87109,"$20,000","$1,000","$100,000",$267,"$1,790",$122
87109,"$20,000","$1,000","$300,000",$285,"$1,805",$125
87109,"$40,000",$500,"$100,000",$401,"$2,823",$125
87109,"$40,000",$500,"$300,000",$422,"$2,838",$125
87109,"$40,000","$1,000","$100,000",$366,"$2,536",$125
87109,"$40,000","$1,000","$300,000",$387,"$2,551",$125
87109,"$60,000",$500,"$100,000",$513,"$3,557",$133
87109,"$60,000",$500,"$300,000",$536,"$3,572",$153
87109,"$60,000","$1,000","$100,000",$469,"$3,194",$125
87109,"$60,000","$1,000","$300,000",$492,"$3,209",$141
87110,"$20,000",$500,"$100,000",$292,"$1,993",$125
87110,"$20,000",$500,"$300,000",$311,"$2,008",$125
87110,"$20,000","$1,000","$100,000",$267,"$1,790",$122
87110,"$20,000","$1,000","$300,000",$285,"$1,805",$125
87110,"$40,000",$500,"$100,000",$402,"$2,823",$125
87110,"$40,000",$500,"$300,000",$423,"$2,838",$125
87110,"$40,000","$1,000","$100,000",$367,"$2,536",$125
87110,"$40,000","$1,000","$300,000",$388,"$2,551",$125
87110,"$60,000",$500,"$100,000",$514,"$3,557",$133
87110,"$60,000",$500,"$300,000",$537,"$3,572",$153
87110,"$60,000","$1,000","$100,000",$470,"$3,194",$125
87110,"$60,000","$1,000","$300,000",$493,"$3,209",$141
87111,"$20,000",$500,"$100,000",$292,"$1,993",$125
87111,"$20,000",$500,"$300,000",$310,"$2,008",$125
87111,"$20,000","$1,000","$100,000",$267,"$1,790",$122
87111,"$20,000","$1,000","$300,000",$285,"$1,805",$125
87111,"$40,000",$500,"$100,000",$401,"$2,823",$125
87111,"$40,000",$500,"$300,000",$422,"$2,838",$125
87111,"$40,000","$1,000","$100,000",$366,"$2,536",$125
87111,"$40,000","$1,000","$300,000",$387,"$2,551",$125
87111,"$60,000",$500,"$100,000",$513,"$3,557",$133
87111,"$60,000",$500,"$300,000",$536,"$3,572",$153
87111,"$60,000","$1,000","$100,000",$469,"$3,194",$125
87111,"$60,000","$1,000","$300,000",$492,"$3,209",$141
87112,"$20,000",$500,"$100,000",$287,"$1,993",$125
87112,"$20,000",$500,"$300,000",$306,"$2,008",$125
87112,"$20,000","$1,000","$100,000",$263,"$1,790",$122
87112,"$20,000","$1,000","$300,000",$281,"$1,805",$125
87112,"$40,000",$500,"$100,000",$395,"$2,823",$125
87112,"$40,000",$500,"$300,000",$415,"$2,838",$125
87112,"$40,000","$1,000","$100,000",$361,"$2,536",$125
87112,"$40,000","$1,000","$300,000",$382,"$2,551",$125
87112,"$60,000",$500,"$100,000",$504,"$3,557",$133
87112,"$60,000",$500,"$300,000",$527,"$3,572",$153
87112,"$60,000","$1,000","$100,000",$461,"$3,194",$125
87112,"$60,000","$1,000","$300,000",$484,"$3,209",$141
87113,"$20,000",$500,"$100,000",$298,"$1,993",$125
87113,"$20,000",$500,"$300,000",$317,"$2,008",$125
87113,"$20,000","$1,000","$100,000",$272,"$1,790",$122
87113,"$20,000","$1,000","$300,000",$290,"$1,805",$125
87113,"$40,000",$500,"$100,000",$413,"$2,823",$137
87113,"$40,000",$500,"$300,000",$434,"$2,838",$157
87113,"$40,000","$1,000","$100,000",$377,"$2,536",$125
87113,"$40,000","$1,000","$300,000",$398,"$2,551",$145
