ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
49043,"$20,000",$500,"$100,000",$343,"$1,393",$24
49043,"$20,000",$500,"$300,000",$362,"$1,429",$24
49043,"$20,000","$1,000","$100,000",$310,"$1,288",$24
49043,"$20,000","$1,000","$300,000",$328,"$1,324",$24
49043,"$40,000",$500,"$100,000",$518,"$2,096",$25
49043,"$40,000",$500,"$300,000",$536,"$2,132",$25
49043,"$40,000","$1,000","$100,000",$471,"$1,924",$25
49043,"$40,000","$1,000","$300,000",$490,"$1,960",$25
49043,"$60,000",$500,"$100,000",$680,"$2,797",$26
49043,"$60,000",$500,"$300,000",$698,"$2,833",$26
49043,"$60,000","$1,000","$100,000",$622,"$2,618",$25
49043,"$60,000","$1,000","$300,000",$640,"$2,620",$25
49045,"$20,000",$500,"$100,000",$343,"$1,393",$24
49045,"$20,000",$500,"$300,000",$362,"$1,429",$24
49045,"$20,000","$1,000","$100,000",$310,"$1,288",$24
49045,"$20,000","$1,000","$300,000",$328,"$1,324",$24
49045,"$40,000",$500,"$100,000",$518,"$2,096",$25
49045,"$40,000",$500,"$300,000",$536,"$2,132",$25
49045,"$40,000","$1,000","$100,000",$471,"$1,924",$25
49045,"$40,000","$1,000","$300,000",$490,"$1,960",$25
49045,"$60,000",$500,"$100,000",$680,"$2,797",$26
49045,"$60,000",$500,"$300,000",$698,"$2,833",$26
49045,"$60,000","$1,000","$100,000",$622,"$2,618",$25
49045,"$60,000","$1,000","$300,000",$640,"$2,620",$25
49046,"$20,000",$500,"$100,000",$361,"$1,614",$24
49046,"$20,000",$500,"$300,000",$379,"$1,616",$24
49046,"$20,000","$1,000","$100,000",$326,"$1,507",$24
49046,"$20,000","$1,000","$300,000",$345,"$1,509",$24
49046,"$40,000",$500,"$100,000",$548,"$2,740",$25
49046,"$40,000",$500,"$300,000",$567,"$2,742",$25
49046,"$40,000","$1,000","$100,000",$500,"$2,565",$25
49046,"$40,000","$1,000","$300,000",$518,"$2,567",$25
49046,"$60,000",$500,"$100,000",$722,"$3,796",$26
49046,"$60,000",$500,"$300,000",$741,"$3,798",$26
49046,"$60,000","$1,000","$100,000",$661,"$3,556",$25
49046,"$60,000","$1,000","$300,000",$680,"$3,558",$25
49047,"$20,000",$500,"$100,000",$353,"$1,478",$24
49047,"$20,000",$500,"$300,000",$372,"$1,480",$24
49047,"$20,000","$1,000","$100,000",$319,"$1,380",$24
49047,"$20,000","$1,000","$300,000",$337,"$1,382",$24
49047,"$40,000",$500,"$100,000",$535,"$2,508",$25
49047,"$40,000",$500,"$300,000",$554,"$2,510",$25
49047,"$40,000","$1,000","$100,000",$487,"$2,348",$25
49047,"$40,000","$1,000","$300,000",$506,"$2,350",$25
49047,"$60,000",$500,"$100,000",$704,"$3,474",$26
49047,"$60,000",$500,"$300,000",$722,"$3,476",$26
49047,"$60,000","$1,000","$100,000",$644,"$3,254",$25
49047,"$60,000","$1,000","$300,000",$663,"$3,256",$25
49048,"$20,000",$500,"$100,000",$322,"$1,393",$24
49048,"$20,000",$500,"$300,000",$341,"$1,429",$24
49048,"$20,000","$1,000","$100,000",$290,"$1,288",$24
49048,"$20,000","$1,000","$300,000",$309,"$1,324",$24
49048,"$40,000",$500,"$100,000",$481,"$2,096",$25
49048,"$40,000",$500,"$300,000",$500,"$2,132",$25
49048,"$40,000","$1,000","$100,000",$437,"$1,924",$25
49048,"$40,000","$1,000","$300,000",$456,"$1,960",$25
49048,"$60,000",$500,"$100,000",$630,"$2,797",$26
49048,"$60,000",$500,"$300,000",$648,"$2,833",$26
49048,"$60,000","$1,000","$100,000",$575,"$2,557",$25
49048,"$60,000","$1,000","$300,000",$593,"$2,593",$25
49050,"$20,000",$500,"$100,000",$385,"$2,138",$24
49050,"$20,000",$500,"$300,000",$404,"$2,140",$24
49050,"$20,000","$1,000","$100,000",$349,"$1,997",$24
49050,"$20,000","$1,000","$300,000",$368,"$1,999",$24
49050,"$40,000",$500,"$100,000",$590,"$3,633",$25
49050,"$40,000",$500,"$300,000",$609,"$3,635",$25
49050,"$40,000","$1,000","$100,000",$539,"$3,401",$25
49050,"$40,000","$1,000","$300,000",$558,"$3,403",$25
49050,"$60,000",$500,"$100,000",$602,"$2,797",$26
49050,"$60,000",$500,"$300,000",$622,"$2,833",$26
49050,"$60,000","$1,000","$100,000",$716,"$4,715",$25
49050,"$60,000","$1,000","$300,000",$735,"$4,717",$25
49051,"$20,000",$500,"$100,000",$374,"$1,836",$24
49051,"$20,000",$500,"$300,000",$393,"$1,838",$24
49051,"$20,000","$1,000","$100,000",$339,"$1,715",$24
49051,"$20,000","$1,000","$300,000",$358,"$1,717",$24
49051,"$40,000",$500,"$100,000",$571,"$3,119",$25
49051,"$40,000",$500,"$300,000",$590,"$3,121",$25
49051,"$40,000","$1,000","$100,000",$522,"$2,920",$25
49051,"$40,000","$1,000","$300,000",$540,"$2,922",$25
49051,"$60,000",$500,"$100,000",$754,"$4,322",$26
49051,"$60,000",$500,"$300,000",$773,"$4,324",$26
49051,"$60,000","$1,000","$100,000",$692,"$4,048",$25
49051,"$60,000","$1,000","$300,000",$710,"$4,050",$25
49052,"$20,000",$500,"$100,000",$359,"$1,621",$24
49052,"$20,000",$500,"$300,000",$378,"$1,623",$24
49052,"$20,000","$1,000","$100,000",$325,"$1,514",$24
49052,"$20,000","$1,000","$300,000",$344,"$1,516",$24
49052,"$40,000",$500,"$100,000",$546,"$2,753",$25
49052,"$40,000",$500,"$300,000",$565,"$2,755",$25
49052,"$40,000","$1,000","$100,000",$498,"$2,577",$25
49052,"$40,000","$1,000","$300,000",$516,"$2,579",$25
49052,"$60,000",$500,"$100,000",$720,"$3,813",$26
49052,"$60,000",$500,"$300,000",$738,"$3,815",$26
49052,"$60,000","$1,000","$100,000",$659,"$3,572",$25
49052,"$60,000","$1,000","$300,000",$678,"$3,574",$25
49053,"$20,000",$500,"$100,000",$328,"$1,393",$24
49053,"$20,000",$500,"$300,000",$347,"$1,429",$24
49053,"$20,000","$1,000","$100,000",$296,"$1,288",$24
49053,"$20,000","$1,000","$300,000",$315,"$1,324",$24
49053,"$40,000",$500,"$100,000",$493,"$2,096",$25
49053,"$40,000",$500,"$300,000",$511,"$2,132",$25
49053,"$40,000","$1,000","$100,000",$448,"$1,924",$25
49053,"$40,000","$1,000","$300,000",$466,"$1,960",$25
49053,"$60,000",$500,"$100,000",$645,"$2,797",$26
49053,"$60,000",$500,"$300,000",$664,"$2,833",$26
49053,"$60,000","$1,000","$100,000",$589,"$2,557",$25
49053,"$60,000","$1,000","$300,000",$608,"$2,593",$25
49055,"$20,000",$500,"$100,000",$348,"$1,393",$24
49055,"$20,000",$500,"$300,000",$366,"$1,429",$24
49055,"$20,000","$1,000","$100,000",$314,"$1,288",$24
49055,"$20,000","$1,000","$300,000",$333,"$1,324",$24
49055,"$40,000",$500,"$100,000",$526,"$2,190",$25
49055,"$40,000",$500,"$300,000",$544,"$2,192",$25
49055,"$40,000","$1,000","$100,000",$478,"$2,050",$25
49055,"$40,000","$1,000","$300,000",$497,"$2,052",$25
49055,"$60,000",$500,"$100,000",$691,"$3,033",$26
49055,"$60,000",$500,"$300,000",$710,"$3,035",$26
49055,"$60,000","$1,000","$100,000",$632,"$2,841",$25
49055,"$60,000","$1,000","$300,000",$651,"$2,843",$25
49056,"$20,000",$500,"$100,000",$359,"$1,542",$24
49056,"$20,000",$500,"$300,000",$378,"$1,544",$24
49056,"$20,000","$1,000","$100,000",$325,"$1,440",$24
49056,"$20,000","$1,000","$300,000",$344,"$1,442",$24
49056,"$40,000",$500,"$100,000",$546,"$2,618",$25
49056,"$40,000",$500,"$300,000",$564,"$2,620",$25
49056,"$40,000","$1,000","$100,000",$497,"$2,451",$25
49056,"$40,000","$1,000","$300,000",$516,"$2,453",$25
49056,"$60,000",$500,"$100,000",$719,"$3,627",$26
49056,"$60,000",$500,"$300,000",$738,"$3,629",$26
49056,"$60,000","$1,000","$100,000",$658,"$3,397",$25
49056,"$60,000","$1,000","$300,000",$677,"$3,399",$25
49057,"$20,000",$500,"$100,000",$346,"$1,393",$24
49057,"$20,000",$500,"$300,000",$365,"$1,429",$24
49057,"$20,000","$1,000","$100,000",$313,"$1,288",$24
49057,"$20,000","$1,000","$300,000",$331,"$1,324",$24
49057,"$40,000",$500,"$100,000",$523,"$2,141",$25
49057,"$40,000",$500,"$300,000",$542,"$2,143",$25
49057,"$40,000","$1,000","$100,000",$476,"$2,005",$25
49057,"$40,000","$1,000","$300,000",$495,"$2,007",$25
49057,"$60,000",$500,"$100,000",$688,"$2,965",$26
49057,"$60,000",$500,"$300,000",$706,"$2,967",$26
49057,"$60,000","$1,000","$100,000",$629,"$2,777",$25
49057,"$60,000","$1,000","$300,000",$647,"$2,779",$25
49058,"$20,000",$500,"$100,000",$349,"$1,413",$24
49058,"$20,000",$500,"$300,000",$367,"$1,415",$24
49058,"$20,000","$1,000","$100,000",$315,"$1,320",$24
49058,"$20,000","$1,000","$300,000",$334,"$1,322",$24
49058,"$40,000",$500,"$100,000",$528,"$2,398",$25
49058,"$40,000",$500,"$300,000",$547,"$2,400",$25
49058,"$40,000","$1,000","$100,000",$481,"$2,245",$24
49058,"$40,000","$1,000","$300,000",$500,"$2,247",$25
49058,"$60,000",$500,"$100,000",$695,"$3,321",$25
49058,"$60,000",$500,"$300,000",$713,"$3,323",$25
49058,"$60,000","$1,000","$100,000",$636,"$3,111",$25
49058,"$60,000","$1,000","$300,000",$654,"$3,113",$25
49060,"$20,000",$500,"$100,000",$351,"$1,449",$24
49060,"$20,000",$500,"$300,000",$370,"$1,451",$24
49060,"$20,000","$1,000","$100,000",$318,"$1,353",$24
49060,"$20,000","$1,000","$300,000",$336,"$1,355",$24
49060,"$40,000",$500,"$100,000",$532,"$2,459",$25
49060,"$40,000",$500,"$300,000",$551,"$2,461",$25
49060,"$40,000","$1,000","$100,000",$485,"$2,302",$25
49060,"$40,000","$1,000","$300,000",$504,"$2,304",$25
49060,"$60,000",$500,"$100,000",$700,"$3,406",$26
49060,"$60,000",$500,"$300,000",$719,"$3,408",$26
49060,"$60,000","$1,000","$100,000",$641,"$3,190",$25
49060,"$60,000","$1,000","$300,000",$660,"$3,192",$25
49061,"$20,000",$500,"$100,000",$369,"$1,772",$24
49061,"$20,000",$500,"$300,000",$388,"$1,774",$24
49061,"$20,000","$1,000","$100,000",$334,"$1,655",$24
49061,"$20,000","$1,000","$300,000",$353,"$1,657",$24
49061,"$40,000",$500,"$100,000",$562,"$3,009",$25
49061,"$40,000",$500,"$300,000",$581,"$3,011",$25
49061,"$40,000","$1,000","$100,000",$513,"$2,817",$25
49061,"$40,000","$1,000","$300,000",$531,"$2,819",$25
49061,"$60,000",$500,"$100,000",$742,"$4,170",$26
49061,"$60,000",$500,"$300,000",$760,"$4,172",$26
49061,"$60,000","$1,000","$100,000",$679,"$3,905",$25
49061,"$60,000","$1,000","$300,000",$698,"$3,907",$25
49062,"$20,000",$500,"$100,000",$364,"$1,628",$24
49062,"$20,000",$500,"$300,000",$382,"$1,630",$24
49062,"$20,000","$1,000","$100,000",$329,"$1,521",$24
49062,"$20,000","$1,000","$300,000",$347,"$1,523",$24
49062,"$40,000",$500,"$100,000",$553,"$2,765",$25
49062,"$40,000",$500,"$300,000",$571,"$2,767",$25
49062,"$40,000","$1,000","$100,000",$504,"$2,588",$25
49062,"$40,000","$1,000","$300,000",$523,"$2,590",$25
49062,"$60,000",$500,"$100,000",$729,"$3,830",$26
49062,"$60,000",$500,"$300,000",$747,"$3,832",$26
49062,"$60,000","$1,000","$100,000",$667,"$3,588",$25
49062,"$60,000","$1,000","$300,000",$686,"$3,590",$25
49063,"$20,000",$500,"$100,000",$361,"$1,628",$24
49063,"$20,000",$500,"$300,000",$379,"$1,630",$24
49063,"$20,000","$1,000","$100,000",$326,"$1,521",$24
49063,"$20,000","$1,000","$300,000",$345,"$1,523",$24
49063,"$40,000",$500,"$100,000",$549,"$2,765",$25
49063,"$40,000",$500,"$300,000",$567,"$2,767",$25
49063,"$40,000","$1,000","$100,000",$500,"$2,588",$25
49063,"$40,000","$1,000","$300,000",$519,"$2,590",$25
49063,"$60,000",$500,"$100,000",$723,"$3,830",$26
49063,"$60,000",$500,"$300,000",$742,"$3,832",$26
49063,"$60,000","$1,000","$100,000",$663,"$3,588",$25
49063,"$60,000","$1,000","$300,000",$681,"$3,590",$25
49064,"$20,000",$500,"$100,000",$356,"$1,521",$24
49064,"$20,000",$500,"$300,000",$374,"$1,523",$24
49064,"$20,000","$1,000","$100,000",$322,"$1,420",$24
49064,"$20,000","$1,000","$300,000",$340,"$1,422",$24
49064,"$40,000",$500,"$100,000",$540,"$2,581",$25
49064,"$40,000",$500,"$300,000",$559,"$2,583",$25
49064,"$40,000","$1,000","$100,000",$492,"$2,417",$25
49064,"$40,000","$1,000","$300,000",$511,"$2,419",$25
49064,"$60,000",$500,"$100,000",$711,"$3,576",$26
49064,"$60,000",$500,"$300,000",$730,"$3,578",$26
49064,"$60,000","$1,000","$100,000",$652,"$3,349",$25
49064,"$60,000","$1,000","$300,000",$670,"$3,351",$25
49065,"$20,000",$500,"$100,000",$328,"$1,393",$24
49065,"$20,000",$500,"$300,000",$347,"$1,429",$24
49065,"$20,000","$1,000","$100,000",$296,"$1,288",$24
49065,"$20,000","$1,000","$300,000",$314,"$1,324",$24
49065,"$40,000",$500,"$100,000",$492,"$2,096",$25
49065,"$40,000",$500,"$300,000",$511,"$2,132",$25
49065,"$40,000","$1,000","$100,000",$447,"$1,924",$25
49065,"$40,000","$1,000","$300,000",$465,"$1,960",$25
49065,"$60,000",$500,"$100,000",$644,"$2,797",$26
49065,"$60,000",$500,"$300,000",$663,"$2,833",$26
49065,"$60,000","$1,000","$100,000",$588,"$2,557",$25
49065,"$60,000","$1,000","$300,000",$607,"$2,593",$25
49066,"$20,000",$500,"$100,000",$324,"$1,366",$24
49066,"$20,000",$500,"$300,000",$343,"$1,402",$24
49066,"$20,000","$1,000","$100,000",$293,"$1,263",$24
49066,"$20,000","$1,000","$300,000",$311,"$1,299",$24
49066,"$40,000",$500,"$100,000",$488,"$2,056",$25
49066,"$40,000",$500,"$300,000",$506,"$2,091",$25
49066,"$40,000","$1,000","$100,000",$444,"$1,886",$25
49066,"$40,000","$1,000","$300,000",$463,"$1,922",$25
49066,"$60,000",$500,"$100,000",$639,"$2,742",$26
49066,"$60,000",$500,"$300,000",$657,"$2,777",$26
49066,"$60,000","$1,000","$100,000",$585,"$2,507",$25
49066,"$60,000","$1,000","$300,000",$603,"$2,542",$25
49067,"$20,000",$500,"$100,000",$346,"$1,393",$24
49067,"$20,000",$500,"$300,000",$365,"$1,429",$24
49067,"$20,000","$1,000","$100,000",$313,"$1,288",$24
49067,"$20,000","$1,000","$300,000",$331,"$1,324",$24
49067,"$40,000",$500,"$100,000",$523,"$2,190",$25
49067,"$40,000",$500,"$300,000",$542,"$2,192",$25
49067,"$40,000","$1,000","$100,000",$476,"$2,050",$25
49067,"$40,000","$1,000","$300,000",$495,"$2,052",$25
49067,"$60,000",$500,"$100,000",$688,"$3,033",$26
49067,"$60,000",$500,"$300,000",$707,"$3,035",$26
49067,"$60,000","$1,000","$100,000",$629,"$2,841",$25
49067,"$60,000","$1,000","$300,000",$648,"$2,843",$25
49068,"$20,000",$500,"$100,000",$341,"$1,393",$24
49068,"$20,000",$500,"$300,000",$360,"$1,429",$24
49068,"$20,000","$1,000","$100,000",$308,"$1,288",$24
49068,"$20,000","$1,000","$300,000",$327,"$1,324",$24
49068,"$40,000",$500,"$100,000",$517,"$2,300",$25
49068,"$40,000",$500,"$300,000",$536,"$2,302",$25
49068,"$40,000","$1,000","$100,000",$471,"$2,153",$25
49068,"$40,000","$1,000","$300,000",$489,"$2,155",$25
49068,"$60,000",$500,"$100,000",$680,"$3,186",$26
49068,"$60,000",$500,"$300,000",$699,"$3,188",$26
49068,"$60,000","$1,000","$100,000",$622,"$2,984",$25
49068,"$60,000","$1,000","$300,000",$641,"$2,986",$25
49069,"$20,000",$500,"$100,000",$341,"$1,393",$24
49069,"$20,000",$500,"$300,000",$360,"$1,429",$24
49069,"$20,000","$1,000","$100,000",$308,"$1,288",$24
49069,"$20,000","$1,000","$300,000",$327,"$1,324",$24
49069,"$40,000",$500,"$100,000",$517,"$2,300",$25
49069,"$40,000",$500,"$300,000",$536,"$2,302",$25
49069,"$40,000","$1,000","$100,000",$471,"$2,153",$25
49069,"$40,000","$1,000","$300,000",$489,"$2,155",$25
49069,"$60,000",$500,"$100,000",$680,"$3,186",$26
49069,"$60,000",$500,"$300,000",$699,"$3,188",$26
49069,"$60,000","$1,000","$100,000",$622,"$2,984",$25
49069,"$60,000","$1,000","$300,000",$641,"$2,986",$25
49070,"$20,000",$500,"$100,000",$343,"$1,478",$24
49070,"$20,000",$500,"$300,000",$361,"$1,480",$24
49070,"$20,000","$1,000","$100,000",$310,"$1,380",$24
49070,"$20,000","$1,000","$300,000",$328,"$1,382",$24
49070,"$40,000",$500,"$100,000",$517,"$2,508",$25
49070,"$40,000",$500,"$300,000",$536,"$2,510",$25
49070,"$40,000","$1,000","$100,000",$470,"$2,348",$25
49070,"$40,000","$1,000","$300,000",$489,"$2,350",$25
49070,"$60,000",$500,"$100,000",$679,"$3,474",$26
49070,"$60,000",$500,"$300,000",$698,"$3,476",$26
49070,"$60,000","$1,000","$100,000",$621,"$3,254",$25
49070,"$60,000","$1,000","$300,000",$639,"$3,256",$25
49071,"$20,000",$500,"$100,000",$329,"$1,393",$24
49071,"$20,000",$500,"$300,000",$348,"$1,429",$24
49071,"$20,000","$1,000","$100,000",$297,"$1,288",$24
49071,"$20,000","$1,000","$300,000",$315,"$1,324",$24
49071,"$40,000",$500,"$100,000",$494,"$2,096",$25
49071,"$40,000",$500,"$300,000",$512,"$2,132",$25
49071,"$40,000","$1,000","$100,000",$448,"$1,924",$25
49071,"$40,000","$1,000","$300,000",$467,"$1,960",$25
49071,"$60,000",$500,"$100,000",$647,"$2,797",$26
49071,"$60,000",$500,"$300,000",$665,"$2,833",$26
49071,"$60,000","$1,000","$100,000",$590,"$2,557",$25
49071,"$60,000","$1,000","$300,000",$609,"$2,593",$25
49072,"$20,000",$500,"$100,000",$353,"$1,478",$24
49072,"$20,000",$500,"$300,000",$371,"$1,480",$24
49072,"$20,000","$1,000","$100,000",$319,"$1,380",$24
49072,"$20,000","$1,000","$300,000",$337,"$1,382",$24
49072,"$40,000",$500,"$100,000",$535,"$2,508",$25
49072,"$40,000",$500,"$300,000",$553,"$2,510",$25
49072,"$40,000","$1,000","$100,000",$487,"$2,348",$25
49072,"$40,000","$1,000","$300,000",$506,"$2,350",$25
49072,"$60,000",$500,"$100,000",$704,"$3,474",$26
49072,"$60,000",$500,"$300,000",$722,"$3,476",$26
49072,"$60,000","$1,000","$100,000",$644,"$3,254",$25
49072,"$60,000","$1,000","$300,000",$663,"$3,256",$25
49073,"$20,000",$500,"$100,000",$343,"$1,393",$24
49073,"$20,000",$500,"$300,000",$361,"$1,429",$24
49073,"$20,000","$1,000","$100,000",$310,"$1,288",$24
49073,"$20,000","$1,000","$300,000",$328,"$1,324",$24
49073,"$40,000",$500,"$100,000",$518,"$2,165",$25
49073,"$40,000",$500,"$300,000",$537,"$2,167",$25
49073,"$40,000","$1,000","$100,000",$471,"$2,027",$25
49073,"$40,000","$1,000","$300,000",$490,"$2,029",$25
49073,"$60,000",$500,"$100,000",$681,"$2,999",$26
49073,"$60,000",$500,"$300,000",$700,"$3,001",$26
49073,"$60,000","$1,000","$100,000",$623,"$2,809",$25
49073,"$60,000","$1,000","$300,000",$642,"$2,811",$25
49074,"$20,000",$500,"$100,000",$322,"$1,393",$24
49074,"$20,000",$500,"$300,000",$340,"$1,429",$24
49074,"$20,000","$1,000","$100,000",$290,"$1,288",$24
49074,"$20,000","$1,000","$300,000",$308,"$1,324",$24
49074,"$40,000",$500,"$100,000",$481,"$2,096",$25
49074,"$40,000",$500,"$300,000",$499,"$2,132",$25
49074,"$40,000","$1,000","$100,000",$437,"$1,924",$25
49074,"$40,000","$1,000","$300,000",$455,"$1,960",$25
49074,"$60,000",$500,"$100,000",$629,"$2,797",$26
49074,"$60,000",$500,"$300,000",$648,"$2,833",$26
49074,"$60,000","$1,000","$100,000",$574,"$2,557",$25
49074,"$60,000","$1,000","$300,000",$593,"$2,593",$25
49075,"$20,000",$500,"$100,000",$593,"$2,593",$25
49075,"$20,000",$500,"$300,000",$593,"$2,593",$25
49075,"$20,000","$1,000","$100,000",$593,"$2,593",$25
49075,"$20,000","$1,000","$300,000",$593,"$2,593",$25
49075,"$40,000",$500,"$100,000",$593,"$2,593",$25
49075,"$40,000",$500,"$300,000",$593,"$2,593",$25
49075,"$40,000","$1,000","$100,000",$593,"$2,593",$25
49075,"$40,000","$1,000","$300,000",$593,"$2,593",$25
49075,"$60,000",$500,"$100,000",$593,"$2,593",$25
49075,"$60,000",$500,"$300,000",$593,"$2,593",$25
49075,"$60,000","$1,000","$100,000",$593,"$2,593",$25
49075,"$60,000","$1,000","$300,000",$593,"$2,593",$25
49076,"$20,000",$500,"$100,000",$335,"$1,393",$24
49076,"$20,000",$500,"$300,000",$353,"$1,429",$24
49076,"$20,000","$1,000","$100,000",$302,"$1,288",$24
49076,"$20,000","$1,000","$300,000",$321,"$1,324",$24
49076,"$40,000",$500,"$100,000",$504,"$2,096",$25
49076,"$40,000",$500,"$300,000",$523,"$2,132",$25
49076,"$40,000","$1,000","$100,000",$458,"$1,924",$25
49076,"$40,000","$1,000","$300,000",$477,"$1,960",$25
49076,"$60,000",$500,"$100,000",$662,"$2,797",$26
49076,"$60,000",$500,"$300,000",$680,"$2,833",$26
49076,"$60,000","$1,000","$100,000",$605,"$2,587",$25
49076,"$60,000","$1,000","$300,000",$623,"$2,593",$25
49077,"$20,000",$500,"$100,000",$623,"$2,593",$25
49077,"$20,000",$500,"$300,000",$623,"$2,593",$25
49077,"$20,000","$1,000","$100,000",$623,"$2,593",$25
49077,"$20,000","$1,000","$300,000",$623,"$2,593",$25
49077,"$40,000",$500,"$100,000",$623,"$2,593",$25
49077,"$40,000",$500,"$300,000",$623,"$2,593",$25
49077,"$40,000","$1,000","$100,000",$623,"$2,593",$25
49077,"$40,000","$1,000","$300,000",$623,"$2,593",$25
49077,"$60,000",$500,"$100,000",$623,"$2,593",$25
49077,"$60,000",$500,"$300,000",$623,"$2,593",$25
49077,"$60,000","$1,000","$100,000",$623,"$2,593",$25
49077,"$60,000","$1,000","$300,000",$623,"$2,593",$25
49078,"$20,000",$500,"$100,000",$317,"$1,393",$24
49078,"$20,000",$500,"$300,000",$335,"$1,429",$24
49078,"$20,000","$1,000","$100,000",$286,"$1,288",$24
49078,"$20,000","$1,000","$300,000",$304,"$1,324",$24
49078,"$40,000",$500,"$100,000",$473,"$2,096",$25
49078,"$40,000",$500,"$300,000",$492,"$2,132",$25
49078,"$40,000","$1,000","$100,000",$429,"$1,924",$25
49078,"$40,000","$1,000","$300,000",$447,"$1,960",$25
49078,"$60,000",$500,"$100,000",$618,"$2,797",$26
49078,"$60,000",$500,"$300,000",$637,"$2,833",$26
49078,"$60,000","$1,000","$100,000",$563,"$2,557",$25
49078,"$60,000","$1,000","$300,000",$582,"$2,593",$25
49079,"$20,000",$500,"$100,000",$335,"$1,393",$24
49079,"$20,000",$500,"$300,000",$354,"$1,429",$24
49079,"$20,000","$1,000","$100,000",$303,"$1,288",$24
49079,"$20,000","$1,000","$300,000",$321,"$1,324",$24
49079,"$40,000",$500,"$100,000",$505,"$2,096",$25
49079,"$40,000",$500,"$300,000",$523,"$2,132",$25
49079,"$40,000","$1,000","$100,000",$459,"$1,924",$25
49079,"$40,000","$1,000","$300,000",$477,"$1,960",$25
49079,"$60,000",$500,"$100,000",$662,"$2,797",$26
49079,"$60,000",$500,"$300,000",$680,"$2,833",$26
49079,"$60,000","$1,000","$100,000",$605,"$2,557",$25
49079,"$60,000","$1,000","$300,000",$623,"$2,593",$25
49080,"$20,000",$500,"$100,000",$318,"$1,393",$24
49080,"$20,000",$500,"$300,000",$336,"$1,429",$24
49080,"$20,000","$1,000","$100,000",$287,"$1,288",$24
49080,"$20,000","$1,000","$300,000",$305,"$1,324",$24
49080,"$40,000",$500,"$100,000",$474,"$2,096",$25
49080,"$40,000",$500,"$300,000",$492,"$2,132",$25
49080,"$40,000","$1,000","$100,000",$430,"$1,924",$25
49080,"$40,000","$1,000","$300,000",$448,"$1,960",$25
49080,"$60,000",$500,"$100,000",$619,"$2,797",$26
49080,"$60,000",$500,"$300,000",$638,"$2,833",$26
49080,"$60,000","$1,000","$100,000",$564,"$2,557",$25
49080,"$60,000","$1,000","$300,000",$583,"$2,593",$25
49081,"$20,000",$500,"$100,000",$323,"$1,300",$24
