ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
73040,"$40,000","$1,000","$300,000",$556,"$3,774",$84
73040,"$60,000",$500,"$100,000",$574,"$2,249",$104
73040,"$60,000",$500,"$300,000",$595,"$2,337",$110
73040,"$60,000","$1,000","$100,000",$624,"$4,693",$98
73040,"$60,000","$1,000","$300,000",$644,"$4,703",$104
73041,"$20,000",$500,"$100,000",$416,"$2,907",$70
73041,"$20,000",$500,"$300,000",$435,"$2,917",$75
73041,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73041,"$20,000","$1,000","$300,000",$380,"$2,406",$68
73041,"$40,000",$500,"$100,000",$623,"$4,568",$92
73041,"$40,000",$500,"$300,000",$642,"$4,578",$98
73041,"$40,000","$1,000","$100,000",$543,"$3,764",$85
73041,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73041,"$60,000",$500,"$100,000",$582,"$2,203",$112
73041,"$60,000",$500,"$300,000",$603,"$2,289",$118
73041,"$60,000","$1,000","$100,000",$631,"$4,693",$106
73041,"$60,000","$1,000","$300,000",$651,"$4,703",$111
73042,"$20,000",$500,"$100,000",$416,"$2,907",$70
73042,"$20,000",$500,"$300,000",$435,"$2,917",$75
73042,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73042,"$20,000","$1,000","$300,000",$379,"$2,406",$68
73042,"$40,000",$500,"$100,000",$622,"$4,568",$92
73042,"$40,000",$500,"$300,000",$641,"$4,578",$98
73042,"$40,000","$1,000","$100,000",$542,"$3,764",$85
73042,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73042,"$60,000",$500,"$100,000",$581,"$2,249",$112
73042,"$60,000",$500,"$300,000",$602,"$2,337",$118
73042,"$60,000","$1,000","$100,000",$630,"$4,693",$106
73042,"$60,000","$1,000","$300,000",$650,"$4,703",$111
73043,"$20,000",$500,"$100,000",$412,"$2,907",$65
73043,"$20,000",$500,"$300,000",$431,"$2,917",$70
73043,"$20,000","$1,000","$100,000",$358,"$2,396",$58
73043,"$20,000","$1,000","$300,000",$376,"$2,406",$64
73043,"$40,000",$500,"$100,000",$617,"$4,568",$86
73043,"$40,000",$500,"$300,000",$636,"$4,578",$91
73043,"$40,000","$1,000","$100,000",$538,"$3,764",$79
73043,"$40,000","$1,000","$300,000",$557,"$3,774",$84
73043,"$60,000",$500,"$100,000",$575,"$2,249",$104
73043,"$60,000",$500,"$300,000",$595,"$2,337",$110
73043,"$60,000","$1,000","$100,000",$624,"$4,693",$98
73043,"$60,000","$1,000","$300,000",$644,"$4,703",$104
73044,"$20,000",$500,"$100,000",$409,"$2,907",$65
73044,"$20,000",$500,"$300,000",$428,"$2,917",$70
73044,"$20,000","$1,000","$100,000",$355,"$2,396",$58
73044,"$20,000","$1,000","$300,000",$373,"$2,406",$64
73044,"$40,000",$500,"$100,000",$613,"$4,568",$86
73044,"$40,000",$500,"$300,000",$632,"$4,578",$91
73044,"$40,000","$1,000","$100,000",$534,"$3,764",$79
73044,"$40,000","$1,000","$300,000",$552,"$3,774",$84
73044,"$60,000",$500,"$100,000",$568,"$2,125",$104
73044,"$60,000",$500,"$300,000",$588,"$2,210",$110
73044,"$60,000","$1,000","$100,000",$618,"$4,693",$98
73044,"$60,000","$1,000","$300,000",$638,"$4,703",$104
73045,"$20,000",$500,"$100,000",$414,"$2,907",$65
73045,"$20,000",$500,"$300,000",$432,"$2,917",$70
73045,"$20,000","$1,000","$100,000",$359,"$2,396",$58
73045,"$20,000","$1,000","$300,000",$377,"$2,406",$64
73045,"$40,000",$500,"$100,000",$619,"$4,568",$86
73045,"$40,000",$500,"$300,000",$637,"$4,578",$91
73045,"$40,000","$1,000","$100,000",$539,"$3,764",$79
73045,"$40,000","$1,000","$300,000",$558,"$3,774",$84
73045,"$60,000",$500,"$100,000",$576,"$2,216",$104
73045,"$60,000",$500,"$300,000",$597,"$2,304",$110
73045,"$60,000","$1,000","$100,000",$625,"$4,693",$98
73045,"$60,000","$1,000","$300,000",$645,"$4,703",$104
73047,"$20,000",$500,"$100,000",$416,"$2,907",$70
73047,"$20,000",$500,"$300,000",$435,"$2,917",$75
73047,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73047,"$20,000","$1,000","$300,000",$379,"$2,406",$68
73047,"$40,000",$500,"$100,000",$622,"$4,568",$92
73047,"$40,000",$500,"$300,000",$641,"$4,578",$98
73047,"$40,000","$1,000","$100,000",$542,"$3,764",$85
73047,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73047,"$60,000",$500,"$100,000",$581,"$2,249",$112
73047,"$60,000",$500,"$300,000",$602,"$2,337",$118
73047,"$60,000","$1,000","$100,000",$630,"$4,693",$106
73047,"$60,000","$1,000","$300,000",$650,"$4,703",$111
73048,"$20,000",$500,"$100,000",$416,"$2,907",$70
73048,"$20,000",$500,"$300,000",$435,"$2,917",$75
73048,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73048,"$20,000","$1,000","$300,000",$379,"$2,406",$68
73048,"$40,000",$500,"$100,000",$622,"$4,568",$92
73048,"$40,000",$500,"$300,000",$641,"$4,578",$98
73048,"$40,000","$1,000","$100,000",$542,"$3,764",$85
73048,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73048,"$60,000",$500,"$100,000",$581,"$2,249",$112
73048,"$60,000",$500,"$300,000",$602,"$2,337",$118
73048,"$60,000","$1,000","$100,000",$630,"$4,693",$106
73048,"$60,000","$1,000","$300,000",$649,"$4,703",$111
73049,"$20,000",$500,"$100,000",$414,"$2,907",$68
73049,"$20,000",$500,"$300,000",$433,"$2,917",$73
73049,"$20,000","$1,000","$100,000",$359,"$2,396",$61
73049,"$20,000","$1,000","$300,000",$378,"$2,406",$66
73049,"$40,000",$500,"$100,000",$619,"$4,568",$89
73049,"$40,000",$500,"$300,000",$638,"$4,578",$95
73049,"$40,000","$1,000","$100,000",$540,"$3,764",$82
73049,"$40,000","$1,000","$300,000",$559,"$3,774",$88
73049,"$60,000",$500,"$100,000",$577,"$2,216",$109
73049,"$60,000",$500,"$300,000",$598,"$2,304",$114
73049,"$60,000","$1,000","$100,000",$626,"$4,693",$102
73049,"$60,000","$1,000","$300,000",$646,"$4,703",$108
73050,"$20,000",$500,"$100,000",$408,"$2,907",$65
73050,"$20,000",$500,"$300,000",$427,"$2,917",$70
73050,"$20,000","$1,000","$100,000",$354,"$2,396",$58
73050,"$20,000","$1,000","$300,000",$372,"$2,406",$64
73050,"$40,000",$500,"$100,000",$611,"$4,568",$86
73050,"$40,000",$500,"$300,000",$630,"$4,578",$91
73050,"$40,000","$1,000","$100,000",$532,"$3,764",$79
73050,"$40,000","$1,000","$300,000",$551,"$3,774",$84
73050,"$60,000",$500,"$100,000",$565,"$2,056",$104
73050,"$60,000",$500,"$300,000",$585,"$2,138",$110
73050,"$60,000","$1,000","$100,000",$616,"$4,693",$98
73050,"$60,000","$1,000","$300,000",$636,"$4,703",$104
73051,"$20,000",$500,"$100,000",$412,"$2,907",$68
73051,"$20,000",$500,"$300,000",$430,"$2,917",$73
73051,"$20,000","$1,000","$100,000",$357,"$2,396",$61
73051,"$20,000","$1,000","$300,000",$375,"$2,406",$66
73051,"$40,000",$500,"$100,000",$615,"$4,568",$89
73051,"$40,000",$500,"$300,000",$634,"$4,578",$95
73051,"$40,000","$1,000","$100,000",$536,"$3,764",$82
73051,"$40,000","$1,000","$300,000",$555,"$3,774",$88
73051,"$60,000",$500,"$100,000",$571,"$2,147",$109
73051,"$60,000",$500,"$300,000",$591,"$2,232",$114
73051,"$60,000","$1,000","$100,000",$621,"$4,693",$102
73051,"$60,000","$1,000","$300,000",$640,"$4,703",$108
73052,"$20,000",$500,"$100,000",$413,"$2,907",$70
73052,"$20,000",$500,"$300,000",$432,"$2,917",$75
73052,"$20,000","$1,000","$100,000",$358,"$2,396",$62
73052,"$20,000","$1,000","$300,000",$377,"$2,406",$68
73052,"$40,000",$500,"$100,000",$617,"$4,568",$92
73052,"$40,000",$500,"$300,000",$636,"$4,578",$98
73052,"$40,000","$1,000","$100,000",$538,"$3,764",$85
73052,"$40,000","$1,000","$300,000",$557,"$3,774",$90
73052,"$60,000",$500,"$100,000",$574,"$2,125",$112
73052,"$60,000",$500,"$300,000",$595,"$2,210",$118
73052,"$60,000","$1,000","$100,000",$624,"$4,693",$106
73052,"$60,000","$1,000","$300,000",$644,"$4,703",$111
73053,"$20,000",$500,"$100,000",$416,"$2,907",$70
73053,"$20,000",$500,"$300,000",$435,"$2,917",$75
73053,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73053,"$20,000","$1,000","$300,000",$379,"$2,406",$68
73053,"$40,000",$500,"$100,000",$622,"$4,568",$92
73053,"$40,000",$500,"$300,000",$641,"$4,578",$98
73053,"$40,000","$1,000","$100,000",$542,"$3,764",$85
73053,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73053,"$60,000",$500,"$100,000",$581,"$2,249",$112
73053,"$60,000",$500,"$300,000",$602,"$2,337",$118
73053,"$60,000","$1,000","$100,000",$630,"$4,693",$106
73053,"$60,000","$1,000","$300,000",$650,"$4,703",$111
73054,"$20,000",$500,"$100,000",$413,"$2,907",$68
73054,"$20,000",$500,"$300,000",$432,"$2,917",$73
73054,"$20,000","$1,000","$100,000",$359,"$2,396",$61
73054,"$20,000","$1,000","$300,000",$377,"$2,406",$66
73054,"$40,000",$500,"$100,000",$618,"$4,568",$89
73054,"$40,000",$500,"$300,000",$636,"$4,578",$95
73054,"$40,000","$1,000","$100,000",$538,"$3,764",$82
73054,"$40,000","$1,000","$300,000",$557,"$3,774",$88
73054,"$60,000",$500,"$100,000",$574,"$2,216",$109
73054,"$60,000",$500,"$300,000",$594,"$2,304",$114
73054,"$60,000","$1,000","$100,000",$623,"$4,693",$102
73054,"$60,000","$1,000","$300,000",$643,"$4,703",$108
73055,"$20,000",$500,"$100,000",$416,"$2,907",$70
73055,"$20,000",$500,"$300,000",$434,"$2,917",$75
73055,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73055,"$20,000","$1,000","$300,000",$379,"$2,406",$68
73055,"$40,000",$500,"$100,000",$621,"$4,568",$92
73055,"$40,000",$500,"$300,000",$640,"$4,578",$98
73055,"$40,000","$1,000","$100,000",$542,"$3,764",$85
73055,"$40,000","$1,000","$300,000",$560,"$3,774",$90
73055,"$60,000",$500,"$100,000",$580,"$2,214",$112
73055,"$60,000",$500,"$300,000",$601,"$2,300",$118
73055,"$60,000","$1,000","$100,000",$629,"$4,693",$106
73055,"$60,000","$1,000","$300,000",$649,"$4,703",$111
73056,"$20,000",$500,"$100,000",$411,"$2,907",$65
73056,"$20,000",$500,"$300,000",$429,"$2,917",$70
73056,"$20,000","$1,000","$100,000",$356,"$2,396",$58
73056,"$20,000","$1,000","$300,000",$375,"$2,406",$64
73056,"$40,000",$500,"$100,000",$615,"$4,568",$86
73056,"$40,000",$500,"$300,000",$633,"$4,578",$91
73056,"$40,000","$1,000","$100,000",$535,"$3,764",$79
73056,"$40,000","$1,000","$300,000",$554,"$3,774",$84
73056,"$60,000",$500,"$100,000",$570,"$2,181",$104
73056,"$60,000",$500,"$300,000",$591,"$2,267",$110
73056,"$60,000","$1,000","$100,000",$620,"$4,693",$98
73056,"$60,000","$1,000","$300,000",$640,"$4,703",$104
73057,"$20,000",$500,"$100,000",$413,"$2,907",$70
73057,"$20,000",$500,"$300,000",$431,"$2,917",$75
73057,"$20,000","$1,000","$100,000",$358,"$2,396",$62
73057,"$20,000","$1,000","$300,000",$376,"$2,406",$68
73057,"$40,000",$500,"$100,000",$616,"$4,568",$92
73057,"$40,000",$500,"$300,000",$635,"$4,578",$98
73057,"$40,000","$1,000","$100,000",$536,"$3,764",$85
73057,"$40,000","$1,000","$300,000",$555,"$3,774",$90
73057,"$60,000",$500,"$100,000",$572,"$1,998",$112
73057,"$60,000",$500,"$300,000",$592,"$2,078",$118
73057,"$60,000","$1,000","$100,000",$622,"$4,693",$106
73057,"$60,000","$1,000","$300,000",$641,"$4,703",$111
73058,"$20,000",$500,"$100,000",$408,"$2,907",$65
73058,"$20,000",$500,"$300,000",$427,"$2,917",$70
73058,"$20,000","$1,000","$100,000",$354,"$2,396",$58
73058,"$20,000","$1,000","$300,000",$372,"$2,406",$64
73058,"$40,000",$500,"$100,000",$611,"$4,568",$86
73058,"$40,000",$500,"$300,000",$630,"$4,578",$91
73058,"$40,000","$1,000","$100,000",$532,"$3,764",$79
73058,"$40,000","$1,000","$300,000",$551,"$3,774",$84
73058,"$60,000",$500,"$100,000",$565,"$2,056",$104
73058,"$60,000",$500,"$300,000",$585,"$2,138",$110
73058,"$60,000","$1,000","$100,000",$616,"$4,693",$98
73058,"$60,000","$1,000","$300,000",$636,"$4,703",$104
73059,"$20,000",$500,"$100,000",$414,"$2,907",$70
73059,"$20,000",$500,"$300,000",$433,"$2,917",$75
73059,"$20,000","$1,000","$100,000",$359,"$2,396",$62
73059,"$20,000","$1,000","$300,000",$378,"$2,406",$68
73059,"$40,000",$500,"$100,000",$619,"$4,568",$92
73059,"$40,000",$500,"$300,000",$638,"$4,578",$98
73059,"$40,000","$1,000","$100,000",$540,"$3,764",$85
73059,"$40,000","$1,000","$300,000",$559,"$3,774",$90
73059,"$60,000",$500,"$100,000",$577,"$2,125",$112
73059,"$60,000",$500,"$300,000",$598,"$2,210",$118
73059,"$60,000","$1,000","$100,000",$627,"$4,693",$106
73059,"$60,000","$1,000","$300,000",$646,"$4,703",$111
73061,"$20,000",$500,"$100,000",$405,"$2,907",$65
73061,"$20,000",$500,"$300,000",$424,"$2,917",$70
73061,"$20,000","$1,000","$100,000",$352,"$2,396",$58
73061,"$20,000","$1,000","$300,000",$370,"$2,406",$64
73061,"$40,000",$500,"$100,000",$606,"$4,568",$86
73061,"$40,000",$500,"$300,000",$625,"$4,578",$91
73061,"$40,000","$1,000","$100,000",$528,"$3,764",$79
73061,"$40,000","$1,000","$300,000",$546,"$3,774",$84
73061,"$60,000",$500,"$100,000",$557,"$1,964",$104
73061,"$60,000",$500,"$300,000",$577,"$2,043",$110
73061,"$60,000","$1,000","$100,000",$609,"$4,693",$98
73061,"$60,000","$1,000","$300,000",$629,"$4,703",$104
73062,"$20,000",$500,"$100,000",$416,"$2,907",$70
73062,"$20,000",$500,"$300,000",$435,"$2,917",$75
73062,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73062,"$20,000","$1,000","$300,000",$380,"$2,406",$68
73062,"$40,000",$500,"$100,000",$623,"$4,568",$92
73062,"$40,000",$500,"$300,000",$642,"$4,578",$98
73062,"$40,000","$1,000","$100,000",$543,"$3,764",$85
73062,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73062,"$60,000",$500,"$100,000",$582,"$2,203",$112
73062,"$60,000",$500,"$300,000",$603,"$2,289",$118
73062,"$60,000","$1,000","$100,000",$631,"$4,693",$106
73062,"$60,000","$1,000","$300,000",$651,"$4,703",$111
73063,"$20,000",$500,"$100,000",$411,"$2,907",$65
73063,"$20,000",$500,"$300,000",$429,"$2,917",$70
73063,"$20,000","$1,000","$100,000",$356,"$2,396",$58
73063,"$20,000","$1,000","$300,000",$375,"$2,406",$64
73063,"$40,000",$500,"$100,000",$615,"$4,568",$86
73063,"$40,000",$500,"$300,000",$633,"$4,578",$91
73063,"$40,000","$1,000","$100,000",$535,"$3,764",$79
73063,"$40,000","$1,000","$300,000",$554,"$3,774",$84
73063,"$60,000",$500,"$100,000",$570,"$2,181",$104
73063,"$60,000",$500,"$300,000",$591,"$2,267",$110
73063,"$60,000","$1,000","$100,000",$620,"$4,693",$98
73063,"$60,000","$1,000","$300,000",$640,"$4,703",$104
73064,"$20,000",$500,"$100,000",$416,"$2,907",$68
73064,"$20,000",$500,"$300,000",$434,"$2,917",$73
73064,"$20,000","$1,000","$100,000",$361,"$2,396",$61
73064,"$20,000","$1,000","$300,000",$379,"$2,406",$66
73064,"$40,000",$500,"$100,000",$622,"$4,568",$89
73064,"$40,000",$500,"$300,000",$641,"$4,578",$95
73064,"$40,000","$1,000","$100,000",$542,"$3,764",$82
73064,"$40,000","$1,000","$300,000",$561,"$3,774",$88
73064,"$60,000",$500,"$100,000",$581,"$2,318",$109
73064,"$60,000",$500,"$300,000",$602,"$2,409",$114
73064,"$60,000","$1,000","$100,000",$630,"$4,693",$102
73064,"$60,000","$1,000","$300,000",$649,"$4,703",$108
73065,"$20,000",$500,"$100,000",$419,"$2,907",$70
73065,"$20,000",$500,"$300,000",$438,"$2,917",$75
73065,"$20,000","$1,000","$100,000",$363,"$2,396",$62
73065,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73065,"$40,000",$500,"$100,000",$626,"$4,568",$92
73065,"$40,000",$500,"$300,000",$645,"$4,578",$98
73065,"$40,000","$1,000","$100,000",$545,"$3,764",$85
73065,"$40,000","$1,000","$300,000",$564,"$3,774",$90
73065,"$60,000",$500,"$100,000",$586,"$2,352",$112
73065,"$60,000",$500,"$300,000",$607,"$2,444",$118
73065,"$60,000","$1,000","$100,000",$634,"$4,693",$106
73065,"$60,000","$1,000","$300,000",$653,"$4,703",$111
73066,"$20,000",$500,"$100,000",$653,"$4,703",$111
73066,"$20,000",$500,"$300,000",$653,"$4,703",$111
73066,"$20,000","$1,000","$100,000",$653,"$4,703",$111
73066,"$20,000","$1,000","$300,000",$653,"$4,703",$111
73066,"$40,000",$500,"$100,000",$653,"$4,703",$111
73066,"$40,000",$500,"$300,000",$653,"$4,703",$111
73066,"$40,000","$1,000","$100,000",$653,"$4,703",$111
73066,"$40,000","$1,000","$300,000",$653,"$4,703",$111
73066,"$60,000",$500,"$100,000",$653,"$4,703",$111
73066,"$60,000",$500,"$300,000",$653,"$4,703",$111
73066,"$60,000","$1,000","$100,000",$653,"$4,703",$111
73066,"$60,000","$1,000","$300,000",$653,"$4,703",$111
73067,"$20,000",$500,"$100,000",$414,"$2,907",$70
73067,"$20,000",$500,"$300,000",$433,"$2,917",$75
73067,"$20,000","$1,000","$100,000",$359,"$2,396",$62
73067,"$20,000","$1,000","$300,000",$378,"$2,406",$68
73067,"$40,000",$500,"$100,000",$619,"$4,568",$92
73067,"$40,000",$500,"$300,000",$638,"$4,578",$98
73067,"$40,000","$1,000","$100,000",$540,"$3,764",$85
73067,"$40,000","$1,000","$300,000",$559,"$3,774",$90
73067,"$60,000",$500,"$100,000",$577,"$2,125",$112
73067,"$60,000",$500,"$300,000",$598,"$2,210",$118
73067,"$60,000","$1,000","$100,000",$627,"$4,693",$106
73067,"$60,000","$1,000","$300,000",$646,"$4,703",$111
73068,"$20,000",$500,"$100,000",$413,"$2,907",$68
73068,"$20,000",$500,"$300,000",$432,"$2,917",$73
73068,"$20,000","$1,000","$100,000",$358,"$2,396",$61
73068,"$20,000","$1,000","$300,000",$377,"$2,406",$66
73068,"$40,000",$500,"$100,000",$617,"$4,568",$89
73068,"$40,000",$500,"$300,000",$636,"$4,578",$95
73068,"$40,000","$1,000","$100,000",$537,"$3,764",$82
73068,"$40,000","$1,000","$300,000",$556,"$3,774",$88
73068,"$60,000",$500,"$100,000",$573,"$2,147",$109
73068,"$60,000",$500,"$300,000",$594,"$2,232",$114
73068,"$60,000","$1,000","$100,000",$623,"$4,693",$102
73068,"$60,000","$1,000","$300,000",$643,"$4,703",$108
73069,"$20,000",$500,"$100,000",$414,"$2,907",$68
73069,"$20,000",$500,"$300,000",$433,"$2,917",$73
73069,"$20,000","$1,000","$100,000",$359,"$2,396",$61
73069,"$20,000","$1,000","$300,000",$378,"$2,406",$66
73069,"$40,000",$500,"$100,000",$619,"$4,568",$89
73069,"$40,000",$500,"$300,000",$637,"$4,578",$95
73069,"$40,000","$1,000","$100,000",$539,"$3,764",$82
73069,"$40,000","$1,000","$300,000",$558,"$3,774",$88
73069,"$60,000",$500,"$100,000",$575,"$2,272",$109
73069,"$60,000",$500,"$300,000",$596,"$2,361",$114
73069,"$60,000","$1,000","$100,000",$625,"$4,693",$102
73069,"$60,000","$1,000","$300,000",$645,"$4,703",$108
73070,"$20,000",$500,"$100,000",$414,"$2,907",$68
73070,"$20,000",$500,"$300,000",$433,"$2,917",$73
73070,"$20,000","$1,000","$100,000",$359,"$2,396",$61
73070,"$20,000","$1,000","$300,000",$378,"$2,406",$66
73070,"$40,000",$500,"$100,000",$619,"$4,568",$89
73070,"$40,000",$500,"$300,000",$637,"$4,578",$95
73070,"$40,000","$1,000","$100,000",$539,"$3,764",$82
73070,"$40,000","$1,000","$300,000",$558,"$3,774",$88
73070,"$60,000",$500,"$100,000",$575,"$2,272",$109
73070,"$60,000",$500,"$300,000",$596,"$2,361",$114
73070,"$60,000","$1,000","$100,000",$625,"$4,693",$102
73070,"$60,000","$1,000","$300,000",$645,"$4,703",$108
73071,"$20,000",$500,"$100,000",$414,"$2,907",$68
73071,"$20,000",$500,"$300,000",$432,"$2,917",$73
73071,"$20,000","$1,000","$100,000",$359,"$2,396",$61
73071,"$20,000","$1,000","$300,000",$378,"$2,406",$66
73071,"$40,000",$500,"$100,000",$618,"$4,568",$89
73071,"$40,000",$500,"$300,000",$637,"$4,578",$95
73071,"$40,000","$1,000","$100,000",$539,"$3,764",$82
73071,"$40,000","$1,000","$300,000",$558,"$3,774",$88
73071,"$60,000",$500,"$100,000",$575,"$2,272",$109
73071,"$60,000",$500,"$300,000",$596,"$2,361",$114
73071,"$60,000","$1,000","$100,000",$625,"$4,693",$102
73071,"$60,000","$1,000","$300,000",$644,"$4,703",$108
73072,"$20,000",$500,"$100,000",$417,"$2,907",$70
73072,"$20,000",$500,"$300,000",$436,"$2,917",$75
73072,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73072,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73072,"$40,000",$500,"$100,000",$623,"$4,568",$92
73072,"$40,000",$500,"$300,000",$642,"$4,578",$98
73072,"$40,000","$1,000","$100,000",$543,"$3,764",$85
73072,"$40,000","$1,000","$300,000",$562,"$3,774",$90
73072,"$60,000",$500,"$100,000",$582,"$2,330",$112
73072,"$60,000",$500,"$300,000",$603,"$2,421",$118
73072,"$60,000","$1,000","$100,000",$631,"$4,693",$106
73072,"$60,000","$1,000","$300,000",$651,"$4,703",$111
73073,"$20,000",$500,"$100,000",$409,"$2,907",$65
73073,"$20,000",$500,"$300,000",$428,"$2,917",$70
73073,"$20,000","$1,000","$100,000",$355,"$2,396",$58
73073,"$20,000","$1,000","$300,000",$374,"$2,406",$64
73073,"$40,000",$500,"$100,000",$612,"$4,568",$86
73073,"$40,000",$500,"$300,000",$631,"$4,578",$91
73073,"$40,000","$1,000","$100,000",$533,"$3,764",$79
73073,"$40,000","$1,000","$300,000",$552,"$3,774",$84
73073,"$60,000",$500,"$100,000",$566,"$2,181",$104
73073,"$60,000",$500,"$300,000",$586,"$2,267",$110
73073,"$60,000","$1,000","$100,000",$617,"$4,693",$98
73073,"$60,000","$1,000","$300,000",$637,"$4,703",$104
73074,"$20,000",$500,"$100,000",$413,"$2,907",$70
73074,"$20,000",$500,"$300,000",$431,"$2,917",$75
73074,"$20,000","$1,000","$100,000",$358,"$2,396",$62
73074,"$20,000","$1,000","$300,000",$376,"$2,406",$68
73074,"$40,000",$500,"$100,000",$616,"$4,568",$92
73074,"$40,000",$500,"$300,000",$635,"$4,578",$98
73074,"$40,000","$1,000","$100,000",$536,"$3,764",$85
73074,"$40,000","$1,000","$300,000",$555,"$3,774",$90
73074,"$60,000",$500,"$100,000",$572,"$1,998",$112
73074,"$60,000",$500,"$300,000",$592,"$2,078",$118
73074,"$60,000","$1,000","$100,000",$622,"$4,693",$106
73074,"$60,000","$1,000","$300,000",$641,"$4,703",$111
73075,"$20,000",$500,"$100,000",$413,"$2,907",$70
73075,"$20,000",$500,"$300,000",$431,"$2,917",$75
73075,"$20,000","$1,000","$100,000",$358,"$2,396",$62
73075,"$20,000","$1,000","$300,000",$376,"$2,406",$68
73075,"$40,000",$500,"$100,000",$616,"$4,568",$92
73075,"$40,000",$500,"$300,000",$635,"$4,578",$98
73075,"$40,000","$1,000","$100,000",$536,"$3,764",$85
73075,"$40,000","$1,000","$300,000",$555,"$3,774",$90
73075,"$60,000",$500,"$100,000",$572,"$1,998",$112
73075,"$60,000",$500,"$300,000",$592,"$2,078",$118
73075,"$60,000","$1,000","$100,000",$622,"$4,693",$106
73075,"$60,000","$1,000","$300,000",$641,"$4,703",$111
73077,"$20,000",$500,"$100,000",$406,"$2,907",$65
73077,"$20,000",$500,"$300,000",$424,"$2,917",$70
73077,"$20,000","$1,000","$100,000",$352,"$2,396",$58
73077,"$20,000","$1,000","$300,000",$370,"$2,406",$64
73077,"$40,000",$500,"$100,000",$607,"$4,568",$86
73077,"$40,000",$500,"$300,000",$625,"$4,578",$91
73077,"$40,000","$1,000","$100,000",$528,"$3,764",$79
