ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
39521,"$20,000","$1,000","$300,000","$1,157","$4,993",$304
39521,"$40,000",$500,"$100,000","$1,157","$4,993",$304
39521,"$40,000",$500,"$300,000","$1,157","$4,993",$304
39521,"$40,000","$1,000","$100,000","$1,157","$4,993",$304
39521,"$40,000","$1,000","$300,000","$1,157","$4,993",$304
39521,"$60,000",$500,"$100,000","$1,157","$4,993",$304
39521,"$60,000",$500,"$300,000","$1,157","$4,993",$304
39521,"$60,000","$1,000","$100,000","$1,157","$4,993",$304
39521,"$60,000","$1,000","$300,000","$1,157","$4,993",$304
39522,"$20,000",$500,"$100,000","$1,157","$4,993",$304
39522,"$20,000",$500,"$300,000","$1,157","$4,993",$304
39522,"$20,000","$1,000","$100,000","$1,157","$4,993",$304
39522,"$20,000","$1,000","$300,000","$1,157","$4,993",$304
39522,"$40,000",$500,"$100,000","$1,157","$4,993",$304
39522,"$40,000",$500,"$300,000","$1,157","$4,993",$304
39522,"$40,000","$1,000","$100,000","$1,157","$4,993",$304
39522,"$40,000","$1,000","$300,000","$1,157","$4,993",$304
39522,"$60,000",$500,"$100,000","$1,157","$4,993",$304
39522,"$60,000",$500,"$300,000","$1,157","$4,993",$304
39522,"$60,000","$1,000","$100,000","$1,157","$4,993",$304
39522,"$60,000","$1,000","$300,000","$1,157","$4,993",$304
39525,"$20,000",$500,"$100,000",$573,"$2,712",$157
39525,"$20,000",$500,"$300,000",$592,"$2,729",$176
39525,"$20,000","$1,000","$100,000",$512,"$2,446",$142
39525,"$20,000","$1,000","$300,000",$532,"$2,463",$154
39525,"$40,000",$500,"$100,000",$919,"$4,304",$247
39525,"$40,000",$500,"$300,000",$940,"$4,321",$267
39525,"$40,000","$1,000","$100,000",$828,"$3,884",$223
39525,"$40,000","$1,000","$300,000",$849,"$3,901",$239
39525,"$60,000",$500,"$100,000","$1,070","$2,922",$336
39525,"$60,000",$500,"$300,000","$1,093","$3,091",$356
39525,"$60,000","$1,000","$100,000","$1,130","$4,976",$303
39525,"$60,000","$1,000","$300,000","$1,153","$4,993",$318
39529,"$20,000",$500,"$100,000","$1,153","$4,993",$318
39529,"$20,000",$500,"$300,000","$1,153","$4,993",$318
39529,"$20,000","$1,000","$100,000","$1,153","$4,993",$318
39529,"$20,000","$1,000","$300,000","$1,153","$4,993",$318
39529,"$40,000",$500,"$100,000","$1,153","$4,993",$318
39529,"$40,000",$500,"$300,000","$1,153","$4,993",$318
39529,"$40,000","$1,000","$100,000","$1,153","$4,993",$318
39529,"$40,000","$1,000","$300,000","$1,153","$4,993",$318
39529,"$60,000",$500,"$100,000","$1,153","$4,993",$318
39529,"$60,000",$500,"$300,000","$1,153","$4,993",$318
39529,"$60,000","$1,000","$100,000","$1,153","$4,993",$318
39529,"$60,000","$1,000","$300,000","$1,153","$4,993",$318
39530,"$20,000",$500,"$100,000",$587,"$2,712",$157
39530,"$20,000",$500,"$300,000",$607,"$2,729",$177
39530,"$20,000","$1,000","$100,000",$525,"$2,446",$142
39530,"$20,000","$1,000","$300,000",$545,"$2,463",$162
39530,"$40,000",$500,"$100,000",$942,"$4,304",$247
39530,"$40,000",$500,"$300,000",$963,"$4,321",$267
39530,"$40,000","$1,000","$100,000",$849,"$3,884",$223
39530,"$40,000","$1,000","$300,000",$870,"$3,901",$243
39530,"$60,000",$500,"$100,000","$1,104","$3,002",$336
39530,"$60,000",$500,"$300,000","$1,127","$3,171",$356
39530,"$60,000","$1,000","$100,000","$1,160","$4,976",$303
39530,"$60,000","$1,000","$300,000","$1,183","$4,993",$323
39531,"$20,000",$500,"$100,000",$585,"$2,712",$157
39531,"$20,000",$500,"$300,000",$605,"$2,729",$177
39531,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39531,"$20,000","$1,000","$300,000",$543,"$2,463",$162
39531,"$40,000",$500,"$100,000",$939,"$4,304",$247
39531,"$40,000",$500,"$300,000",$939,"$4,304",$247
39531,"$40,000","$1,000","$100,000",$939,"$4,304",$247
39531,"$40,000","$1,000","$300,000",$960,"$4,321",$267
39531,"$60,000",$500,"$100,000",$847,"$3,884",$223
39531,"$60,000",$500,"$300,000","$1,124","$3,081",$356
39531,"$60,000","$1,000","$100,000","$1,157","$4,976",$303
39531,"$60,000","$1,000","$300,000","$1,180","$4,993",$323
39532,"$20,000",$500,"$100,000",$572,"$2,712",$157
39532,"$20,000",$500,"$300,000",$591,"$2,729",$177
39532,"$20,000","$1,000","$100,000",$513,"$2,446",$142
39532,"$20,000","$1,000","$300,000",$532,"$2,463",$162
39532,"$40,000",$500,"$100,000",$916,"$4,304",$247
39532,"$40,000",$500,"$300,000",$937,"$4,321",$267
39532,"$40,000","$1,000","$100,000",$828,"$3,884",$223
39532,"$40,000","$1,000","$300,000",$849,"$3,901",$243
39532,"$60,000",$500,"$100,000","$1,068","$2,912",$336
39532,"$60,000",$500,"$300,000","$1,091","$3,081",$356
39532,"$60,000","$1,000","$100,000","$1,128","$4,976",$303
39532,"$60,000","$1,000","$300,000","$1,150","$4,993",$323
39533,"$20,000",$500,"$100,000",$590,"$2,712",$157
39533,"$20,000",$500,"$300,000",$610,"$2,729",$177
39533,"$20,000","$1,000","$100,000",$528,"$2,446",$142
39533,"$20,000","$1,000","$300,000",$547,"$2,463",$162
39533,"$40,000",$500,"$100,000",$947,"$4,304",$247
39533,"$40,000",$500,"$300,000",$968,"$4,321",$267
39533,"$40,000","$1,000","$100,000",$854,"$3,884",$223
39533,"$40,000","$1,000","$300,000",$875,"$3,901",$243
39533,"$60,000",$500,"$100,000","$1,114","$3,248",$336
39533,"$60,000",$500,"$300,000","$1,137","$3,416",$356
39533,"$60,000","$1,000","$100,000","$1,169","$4,976",$303
39533,"$60,000","$1,000","$300,000","$1,191","$4,993",$323
39534,"$20,000",$500,"$100,000",$590,"$2,712",$157
39534,"$20,000",$500,"$300,000",$610,"$2,729",$177
39534,"$20,000","$1,000","$100,000",$528,"$2,446",$142
39534,"$20,000","$1,000","$300,000",$547,"$2,463",$162
39534,"$40,000",$500,"$100,000",$947,"$4,304",$247
39534,"$40,000",$500,"$300,000",$968,"$4,321",$267
39534,"$40,000","$1,000","$100,000",$854,"$3,884",$223
39534,"$40,000","$1,000","$300,000",$875,"$3,901",$243
39534,"$60,000",$500,"$100,000","$1,114","$3,248",$336
39534,"$60,000",$500,"$300,000","$1,137","$3,416",$356
39534,"$60,000","$1,000","$100,000","$1,169","$4,976",$303
39534,"$60,000","$1,000","$300,000","$1,191","$4,993",$323
39535,"$20,000",$500,"$100,000",$590,"$2,712",$157
39535,"$20,000",$500,"$300,000",$610,"$2,729",$177
39535,"$20,000","$1,000","$100,000",$528,"$2,446",$142
39535,"$20,000","$1,000","$300,000",$547,"$2,463",$162
39535,"$40,000",$500,"$100,000",$947,"$4,304",$247
39535,"$40,000",$500,"$300,000",$968,"$4,321",$267
39535,"$40,000","$1,000","$100,000",$854,"$3,884",$223
39535,"$40,000","$1,000","$300,000",$875,"$3,901",$243
39535,"$60,000",$500,"$100,000","$1,114","$3,248",$336
39535,"$60,000",$500,"$300,000","$1,137","$3,416",$356
39535,"$60,000","$1,000","$100,000","$1,169","$4,976",$303
39535,"$60,000","$1,000","$300,000","$1,191","$4,993",$323
39540,"$20,000",$500,"$100,000",$581,"$2,712",$157
39540,"$20,000",$500,"$300,000",$601,"$2,729",$177
39540,"$20,000","$1,000","$100,000",$520,"$2,446",$142
39540,"$20,000","$1,000","$300,000",$540,"$2,463",$162
39540,"$40,000",$500,"$100,000",$932,"$4,304",$247
39540,"$40,000",$500,"$300,000",$953,"$4,321",$267
39540,"$40,000","$1,000","$100,000",$840,"$3,884",$223
39540,"$40,000","$1,000","$300,000",$862,"$3,901",$243
39540,"$60,000",$500,"$100,000","$1,089","$2,912",$336
39540,"$60,000",$500,"$300,000","$1,112","$3,081",$356
39540,"$60,000","$1,000","$100,000","$1,147","$4,976",$303
39540,"$60,000","$1,000","$300,000","$1,170","$4,993",$323
39552,"$20,000",$500,"$100,000",$543,"$2,712",$157
39552,"$20,000",$500,"$300,000",$563,"$2,729",$176
39552,"$20,000","$1,000","$100,000",$486,"$2,446",$142
39552,"$20,000","$1,000","$300,000",$505,"$2,463",$154
39552,"$40,000",$500,"$100,000",$863,"$4,304",$247
39552,"$40,000",$500,"$300,000",$884,"$4,321",$267
39552,"$40,000","$1,000","$100,000",$777,"$3,884",$223
39552,"$40,000","$1,000","$300,000",$798,"$3,901",$239
39552,"$60,000",$500,"$100,000",$982,"$2,061",$336
39552,"$60,000",$500,"$300,000","$1,006","$2,229",$356
39552,"$60,000","$1,000","$100,000","$1,052","$4,976",$303
39552,"$60,000","$1,000","$300,000","$1,075","$4,993",$318
39553,"$20,000",$500,"$100,000",$583,"$2,712",$157
39553,"$20,000",$500,"$300,000",$603,"$2,729",$177
39553,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39553,"$20,000","$1,000","$300,000",$542,"$2,463",$162
39553,"$40,000",$500,"$100,000",$940,"$4,304",$247
39553,"$40,000",$500,"$300,000",$961,"$4,321",$267
39553,"$40,000","$1,000","$100,000",$848,"$3,884",$223
39553,"$40,000","$1,000","$300,000",$869,"$3,901",$243
39553,"$60,000",$500,"$100,000","$1,104","$2,912",$336
39553,"$60,000",$500,"$300,000","$1,127","$3,081",$356
39553,"$60,000","$1,000","$100,000","$1,161","$4,976",$303
39553,"$60,000","$1,000","$300,000","$1,184","$4,993",$323
39555,"$20,000",$500,"$100,000",$577,"$2,712",$157
39555,"$20,000",$500,"$300,000",$596,"$2,729",$177
39555,"$20,000","$1,000","$100,000",$516,"$2,446",$142
39555,"$20,000","$1,000","$300,000",$535,"$2,463",$162
39555,"$40,000",$500,"$100,000",$924,"$4,304",$247
39555,"$40,000",$500,"$300,000",$945,"$4,321",$267
39555,"$40,000","$1,000","$100,000",$833,"$3,884",$223
39555,"$40,000","$1,000","$300,000",$854,"$3,901",$243
39555,"$60,000",$500,"$100,000","$1,079","$3,248",$336
39555,"$60,000",$500,"$300,000","$1,101","$3,416",$356
39555,"$60,000","$1,000","$100,000","$1,137","$4,976",$303
39555,"$60,000","$1,000","$300,000","$1,160","$4,993",$323
39556,"$20,000",$500,"$100,000",$560,"$2,712",$157
39556,"$20,000",$500,"$300,000",$580,"$2,729",$176
39556,"$20,000","$1,000","$100,000",$502,"$2,446",$142
39556,"$20,000","$1,000","$300,000",$522,"$2,463",$154
39556,"$40,000",$500,"$100,000",$897,"$4,304",$247
39556,"$40,000",$500,"$300,000",$918,"$4,321",$267
39556,"$40,000","$1,000","$100,000",$810,"$3,884",$223
39556,"$40,000","$1,000","$300,000",$831,"$3,901",$239
39556,"$60,000",$500,"$100,000","$1,039","$2,922",$336
39556,"$60,000",$500,"$300,000","$1,062","$3,091",$356
39556,"$60,000","$1,000","$100,000","$1,102","$4,976",$303
39556,"$60,000","$1,000","$300,000","$1,124","$4,993",$318
39558,"$20,000",$500,"$100,000",$572,"$2,712",$157
39558,"$20,000",$500,"$300,000",$591,"$2,729",$176
39558,"$20,000","$1,000","$100,000",$513,"$2,446",$142
39558,"$20,000","$1,000","$300,000",$532,"$2,463",$154
39558,"$40,000",$500,"$100,000",$917,"$4,304",$247
39558,"$40,000",$500,"$300,000",$938,"$4,321",$267
39558,"$40,000","$1,000","$100,000",$829,"$3,884",$223
39558,"$40,000","$1,000","$300,000",$850,"$3,901",$239
39558,"$60,000",$500,"$100,000","$1,073","$3,248",$336
39558,"$60,000",$500,"$300,000","$1,096","$3,416",$356
39558,"$60,000","$1,000","$100,000","$1,132","$4,976",$303
39558,"$60,000","$1,000","$300,000","$1,155","$4,993",$318
39560,"$20,000",$500,"$100,000",$579,"$2,712",$157
39560,"$20,000",$500,"$300,000",$598,"$2,729",$177
39560,"$20,000","$1,000","$100,000",$518,"$2,446",$142
39560,"$20,000","$1,000","$300,000",$537,"$2,463",$162
39560,"$40,000",$500,"$100,000",$928,"$4,304",$247
39560,"$40,000",$500,"$300,000",$949,"$4,321",$267
39560,"$40,000","$1,000","$100,000",$837,"$3,884",$223
39560,"$40,000","$1,000","$300,000",$858,"$3,901",$243
39560,"$60,000",$500,"$100,000","$1,083","$2,922",$336
39560,"$60,000",$500,"$300,000","$1,106","$3,091",$356
39560,"$60,000","$1,000","$100,000","$1,142","$4,976",$303
39560,"$60,000","$1,000","$300,000","$1,164","$4,993",$323
39561,"$20,000",$500,"$100,000",$424,"$1,376",$83
39561,"$20,000",$500,"$300,000",$443,"$1,393",$88
39561,"$20,000","$1,000","$100,000",$386,"$1,244",$75
39561,"$20,000","$1,000","$300,000",$404,"$1,261",$80
39561,"$40,000",$500,"$100,000",$661,"$2,182",$124
39561,"$40,000",$500,"$300,000",$681,"$2,199",$129
39561,"$40,000","$1,000","$100,000",$594,"$1,972",$117
39561,"$40,000","$1,000","$300,000",$614,"$1,989",$121
39561,"$60,000",$500,"$100,000",$904,"$2,798",$164
39561,"$60,000",$500,"$300,000",$926,"$2,815",$169
39561,"$60,000","$1,000","$100,000",$802,"$2,530",$157
39561,"$60,000","$1,000","$300,000",$824,"$2,547",$162
39562,"$20,000",$500,"$100,000",$543,"$2,712",$157
39562,"$20,000",$500,"$300,000",$563,"$2,729",$176
39562,"$20,000","$1,000","$100,000",$486,"$2,446",$142
39562,"$20,000","$1,000","$300,000",$505,"$2,463",$154
39562,"$40,000",$500,"$100,000",$863,"$4,304",$247
39562,"$40,000",$500,"$300,000",$884,"$4,321",$267
39562,"$40,000","$1,000","$100,000",$777,"$3,884",$223
39562,"$40,000","$1,000","$300,000",$798,"$3,901",$239
39562,"$60,000",$500,"$100,000",$982,"$2,061",$336
39562,"$60,000",$500,"$300,000","$1,006","$2,229",$356
39562,"$60,000","$1,000","$100,000","$1,052","$4,976",$303
39562,"$60,000","$1,000","$300,000","$1,075","$4,993",$318
39563,"$20,000",$500,"$100,000",$575,"$2,712",$157
39563,"$20,000",$500,"$300,000",$595,"$2,729",$176
39563,"$20,000","$1,000","$100,000",$515,"$2,446",$142
39563,"$20,000","$1,000","$300,000",$534,"$2,463",$154
39563,"$40,000",$500,"$100,000",$923,"$4,304",$247
39563,"$40,000",$500,"$300,000",$944,"$4,321",$267
39563,"$40,000","$1,000","$100,000",$833,"$3,884",$223
39563,"$40,000","$1,000","$300,000",$854,"$3,901",$239
39563,"$60,000",$500,"$100,000","$1,077","$2,912",$336
39563,"$60,000",$500,"$300,000","$1,100","$3,081",$356
39563,"$60,000","$1,000","$100,000","$1,137","$4,976",$303
39563,"$60,000","$1,000","$300,000","$1,160","$4,993",$318
39564,"$20,000",$500,"$100,000",$583,"$2,712",$157
39564,"$20,000",$500,"$300,000",$603,"$2,729",$177
39564,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39564,"$20,000","$1,000","$300,000",$542,"$2,463",$162
39564,"$40,000",$500,"$100,000",$940,"$4,304",$247
39564,"$40,000",$500,"$300,000",$961,"$4,321",$267
39564,"$40,000","$1,000","$100,000",$848,"$3,884",$223
39564,"$40,000","$1,000","$300,000",$869,"$3,901",$243
39564,"$60,000",$500,"$100,000","$1,104","$2,912",$336
39564,"$60,000",$500,"$300,000","$1,127","$3,081",$356
39564,"$60,000","$1,000","$100,000","$1,161","$4,976",$303
39564,"$60,000","$1,000","$300,000","$1,184","$4,993",$323
39565,"$20,000",$500,"$100,000",$542,"$2,712",$157
39565,"$20,000",$500,"$300,000",$561,"$2,729",$176
39565,"$20,000","$1,000","$100,000",$484,"$2,446",$142
39565,"$20,000","$1,000","$300,000",$504,"$2,463",$154
39565,"$40,000",$500,"$100,000",$859,"$4,304",$247
39565,"$40,000",$500,"$300,000",$880,"$4,321",$267
39565,"$40,000","$1,000","$100,000",$773,"$3,884",$223
39565,"$40,000","$1,000","$300,000",$794,"$3,901",$239
39565,"$60,000",$500,"$100,000",$976,"$2,058",$336
39565,"$60,000",$500,"$300,000","$1,000","$2,133",$356
39565,"$60,000","$1,000","$100,000","$1,046","$4,976",$303
39565,"$60,000","$1,000","$300,000","$1,069","$4,993",$318
39566,"$20,000",$500,"$100,000","$1,069","$4,993",$318
39566,"$20,000",$500,"$300,000","$1,069","$4,993",$318
39566,"$20,000","$1,000","$100,000","$1,069","$4,993",$318
39566,"$20,000","$1,000","$300,000","$1,069","$4,993",$318
39566,"$40,000",$500,"$100,000","$1,069","$4,993",$318
39566,"$40,000",$500,"$300,000","$1,069","$4,993",$318
39566,"$40,000","$1,000","$100,000","$1,069","$4,993",$318
39566,"$40,000","$1,000","$300,000","$1,069","$4,993",$318
39566,"$60,000",$500,"$100,000","$1,069","$4,993",$318
39566,"$60,000",$500,"$300,000","$1,069","$4,993",$318
39566,"$60,000","$1,000","$100,000","$1,069","$4,993",$318
39566,"$60,000","$1,000","$300,000","$1,069","$4,993",$318
39567,"$20,000",$500,"$100,000",$578,"$2,712",$157
39567,"$20,000",$500,"$300,000",$597,"$2,729",$177
39567,"$20,000","$1,000","$100,000",$517,"$2,446",$142
39567,"$20,000","$1,000","$300,000",$537,"$2,463",$162
39567,"$40,000",$500,"$100,000",$929,"$4,304",$247
39567,"$40,000",$500,"$300,000",$950,"$4,321",$267
39567,"$40,000","$1,000","$100,000",$838,"$3,884",$223
39567,"$40,000","$1,000","$300,000",$859,"$3,901",$243
39567,"$60,000",$500,"$100,000","$1,086","$2,912",$336
39567,"$60,000",$500,"$300,000","$1,109","$3,081",$356
39567,"$60,000","$1,000","$100,000","$1,145","$4,976",$303
39567,"$60,000","$1,000","$300,000","$1,168","$4,993",$323
39568,"$20,000",$500,"$100,000",$585,"$2,712",$157
39568,"$20,000",$500,"$300,000",$605,"$2,729",$177
39568,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39568,"$20,000","$1,000","$300,000",$543,"$2,463",$162
39568,"$40,000",$500,"$100,000",$940,"$4,304",$247
39568,"$40,000",$500,"$300,000",$961,"$4,321",$267
39568,"$40,000","$1,000","$100,000",$848,"$3,884",$223
39568,"$40,000","$1,000","$300,000",$869,"$3,901",$243
39568,"$60,000",$500,"$100,000","$1,104","$2,912",$336
39568,"$60,000",$500,"$300,000","$1,127","$3,081",$356
39568,"$60,000","$1,000","$100,000","$1,161","$4,976",$303
39568,"$60,000","$1,000","$300,000","$1,184","$4,993",$323
39569,"$20,000",$500,"$100,000",$585,"$2,712",$157
39569,"$20,000",$500,"$300,000",$605,"$2,729",$177
39569,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39569,"$20,000","$1,000","$300,000",$543,"$2,463",$162
39569,"$40,000",$500,"$100,000",$940,"$4,304",$247
39569,"$40,000",$500,"$300,000",$961,"$4,321",$267
39569,"$40,000","$1,000","$100,000",$848,"$3,884",$223
39569,"$40,000","$1,000","$300,000",$869,"$3,901",$243
39569,"$60,000",$500,"$100,000","$1,104","$2,912",$336
39569,"$60,000",$500,"$300,000","$1,127","$3,081",$356
39569,"$60,000","$1,000","$100,000","$1,161","$4,976",$303
39569,"$60,000","$1,000","$300,000","$1,184","$4,993",$323
39571,"$20,000",$500,"$100,000",$588,"$2,712",$157
39571,"$20,000",$500,"$300,000",$607,"$2,729",$177
39571,"$20,000","$1,000","$100,000",$526,"$2,446",$142
39571,"$20,000","$1,000","$300,000",$546,"$2,463",$162
39571,"$40,000",$500,"$100,000",$946,"$4,304",$247
39571,"$40,000",$500,"$300,000",$967,"$4,321",$267
39571,"$40,000","$1,000","$100,000",$854,"$3,884",$223
39571,"$40,000","$1,000","$300,000",$875,"$3,901",$243
39571,"$60,000",$500,"$100,000","$1,112","$2,922",$336
39571,"$60,000",$500,"$300,000","$1,135","$3,091",$356
39571,"$60,000","$1,000","$100,000","$1,168","$4,976",$303
39571,"$60,000","$1,000","$300,000","$1,191","$4,993",$323
39572,"$20,000",$500,"$100,000",$570,"$2,712",$157
39572,"$20,000",$500,"$300,000",$590,"$2,729",$174
39572,"$20,000","$1,000","$100,000",$510,"$2,446",$142
39572,"$20,000","$1,000","$300,000",$530,"$2,463",$153
39572,"$40,000",$500,"$100,000",$914,"$4,304",$247
39572,"$40,000",$500,"$300,000",$935,"$4,321",$260
39572,"$40,000","$1,000","$100,000",$823,"$3,884",$222
39572,"$40,000","$1,000","$300,000",$845,"$3,901",$231
39572,"$60,000",$500,"$100,000","$1,062","$2,922",$328
39572,"$60,000",$500,"$300,000","$1,085","$3,091",$338
39572,"$60,000","$1,000","$100,000","$1,124","$4,976",$294
39572,"$60,000","$1,000","$300,000","$1,147","$4,993",$304
39573,"$20,000",$500,"$100,000",$424,"$1,376",$83
39573,"$20,000",$500,"$300,000",$443,"$1,393",$88
39573,"$20,000","$1,000","$100,000",$386,"$1,244",$75
39573,"$20,000","$1,000","$300,000",$404,"$1,261",$80
39573,"$40,000",$500,"$100,000",$661,"$2,182",$124
39573,"$40,000",$500,"$300,000",$681,"$2,199",$129
39573,"$40,000","$1,000","$100,000",$594,"$1,972",$117
39573,"$40,000","$1,000","$300,000",$614,"$1,989",$121
39573,"$60,000",$500,"$100,000",$904,"$2,798",$164
39573,"$60,000",$500,"$300,000",$926,"$2,815",$169
39573,"$60,000","$1,000","$100,000",$802,"$2,530",$157
39573,"$60,000","$1,000","$300,000",$824,"$2,547",$162
39574,"$20,000",$500,"$100,000",$542,"$2,712",$157
39574,"$20,000",$500,"$300,000",$561,"$2,729",$176
39574,"$20,000","$1,000","$100,000",$484,"$2,446",$142
39574,"$20,000","$1,000","$300,000",$504,"$2,463",$154
39574,"$40,000",$500,"$100,000",$859,"$4,304",$247
39574,"$40,000",$500,"$300,000",$880,"$4,321",$267
39574,"$40,000","$1,000","$100,000",$773,"$3,884",$223
39574,"$40,000","$1,000","$300,000",$794,"$3,901",$239
39574,"$60,000",$500,"$100,000",$975,"$2,058",$336
39574,"$60,000",$500,"$300,000",$999,"$2,133",$356
39574,"$60,000","$1,000","$100,000","$1,046","$4,976",$303
39574,"$60,000","$1,000","$300,000","$1,069","$4,993",$318
39576,"$20,000",$500,"$100,000",$570,"$2,712",$157
39576,"$20,000",$500,"$300,000",$590,"$2,729",$174
39576,"$20,000","$1,000","$100,000",$510,"$2,446",$142
39576,"$20,000","$1,000","$300,000",$530,"$2,463",$153
39576,"$40,000",$500,"$100,000",$914,"$4,304",$247
39576,"$40,000",$500,"$300,000",$935,"$4,321",$260
39576,"$40,000","$1,000","$100,000",$823,"$3,884",$222
39576,"$40,000","$1,000","$300,000",$845,"$3,901",$231
39576,"$60,000",$500,"$100,000","$1,062","$2,922",$328
39576,"$60,000",$500,"$300,000","$1,085","$3,091",$338
39576,"$60,000","$1,000","$100,000","$1,124","$4,976",$294
39576,"$60,000","$1,000","$300,000","$1,147","$4,993",$304
39577,"$20,000",$500,"$100,000",$424,"$1,376",$83
39577,"$20,000",$500,"$300,000",$443,"$1,393",$88
39577,"$20,000","$1,000","$100,000",$386,"$1,244",$75
39577,"$20,000","$1,000","$300,000",$404,"$1,261",$80
39577,"$40,000",$500,"$100,000",$661,"$2,182",$124
39577,"$40,000",$500,"$300,000",$681,"$2,199",$129
39577,"$40,000","$1,000","$100,000",$594,"$1,972",$117
39577,"$40,000","$1,000","$300,000",$614,"$1,989",$121
39577,"$60,000",$500,"$100,000",$904,"$2,798",$164
39577,"$60,000",$500,"$300,000",$926,"$2,815",$169
39577,"$60,000","$1,000","$100,000",$802,"$2,530",$157
39577,"$60,000","$1,000","$300,000",$824,"$2,547",$162
39581,"$20,000",$500,"$100,000",$583,"$2,712",$157
39581,"$20,000",$500,"$300,000",$603,"$2,729",$177
39581,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39581,"$20,000","$1,000","$300,000",$542,"$2,463",$162
39581,"$40,000",$500,"$100,000",$940,"$4,304",$247
39581,"$40,000",$500,"$300,000",$961,"$4,321",$267
39581,"$40,000","$1,000","$100,000",$848,"$3,884",$223
39581,"$40,000","$1,000","$300,000",$869,"$3,901",$243
39581,"$60,000",$500,"$100,000","$1,104","$2,912",$336
39581,"$60,000",$500,"$300,000","$1,127","$3,081",$356
39581,"$60,000","$1,000","$100,000","$1,161","$4,976",$303
39581,"$60,000","$1,000","$300,000","$1,184","$4,993",$323
39595,"$20,000",$500,"$100,000",$585,"$2,712",$157
39595,"$20,000",$500,"$300,000",$605,"$2,729",$177
39595,"$20,000","$1,000","$100,000",$523,"$2,446",$142
39595,"$20,000","$1,000","$300,000",$543,"$2,463",$162
39595,"$40,000",$500,"$100,000",$937,"$4,304",$247
39595,"$40,000",$500,"$300,000",$959,"$4,321",$267
39595,"$40,000","$1,000","$100,000",$845,"$3,884",$223
39595,"$40,000","$1,000","$300,000",$867,"$3,901",$243
39595,"$60,000",$500,"$100,000","$1,099","$3,248",$336
39595,"$60,000",$500,"$300,000","$1,123","$3,416",$356
39595,"$60,000","$1,000","$100,000","$1,156","$4,976",$303
39595,"$60,000","$1,000","$300,000","$1,179","$4,993",$323
39601,"$20,000",$500,"$100,000",$413,"$1,376",$51
39601,"$20,000",$500,"$300,000",$432,"$1,393",$55
39601,"$20,000","$1,000","$100,000",$370,"$1,244",$46
39601,"$20,000","$1,000","$300,000",$389,"$1,261",$51
39601,"$40,000",$500,"$100,000",$630,"$2,182",$69
39601,"$40,000",$500,"$300,000",$651,"$2,199",$74
39601,"$40,000","$1,000","$100,000",$570,"$1,972",$64
39601,"$40,000","$1,000","$300,000",$591,"$1,989",$69
39601,"$60,000",$500,"$100,000",$854,"$2,798",$86
39601,"$60,000",$500,"$300,000",$876,"$2,815",$90
39601,"$60,000","$1,000","$100,000",$764,"$2,530",$81
39601,"$60,000","$1,000","$300,000",$786,"$2,547",$86
39602,"$20,000",$500,"$100,000",$413,"$1,376",$51
39602,"$20,000",$500,"$300,000",$432,"$1,393",$55
39602,"$20,000","$1,000","$100,000",$370,"$1,244",$46
39602,"$20,000","$1,000","$300,000",$389,"$1,261",$51
39602,"$40,000",$500,"$100,000",$630,"$2,182",$69
39602,"$40,000",$500,"$300,000",$651,"$2,199",$74
39602,"$40,000","$1,000","$100,000",$570,"$1,972",$64
39602,"$40,000","$1,000","$300,000",$591,"$1,989",$69
39602,"$60,000",$500,"$100,000",$854,"$2,798",$86
39602,"$60,000",$500,"$300,000",$876,"$2,815",$90
39602,"$60,000","$1,000","$100,000",$764,"$2,530",$81
39602,"$60,000","$1,000","$300,000",$786,"$2,547",$86
39603,"$20,000",$500,"$100,000",$413,"$1,376",$51
39603,"$20,000",$500,"$300,000",$432,"$1,393",$55
39603,"$20,000","$1,000","$100,000",$370,"$1,244",$46
39603,"$20,000","$1,000","$300,000",$389,"$1,261",$51
39603,"$40,000",$500,"$100,000",$630,"$2,182",$69
39603,"$40,000",$500,"$300,000",$651,"$2,199",$74
39603,"$40,000","$1,000","$100,000",$570,"$1,972",$64
39603,"$40,000","$1,000","$300,000",$591,"$1,989",$69
39603,"$60,000",$500,"$100,000",$854,"$2,798",$86
39603,"$60,000",$500,"$300,000",$876,"$2,815",$90
39603,"$60,000","$1,000","$100,000",$764,"$2,530",$81
39603,"$60,000","$1,000","$300,000",$786,"$2,547",$86
39629,"$20,000",$500,"$100,000",$413,"$1,376",$51
39629,"$20,000",$500,"$300,000",$432,"$1,393",$55
39629,"$20,000","$1,000","$100,000",$370,"$1,244",$46
39629,"$20,000","$1,000","$300,000",$389,"$1,261",$51
39629,"$40,000",$500,"$100,000",$630,"$2,182",$69
39629,"$40,000",$500,"$300,000",$651,"$2,199",$74
39629,"$40,000","$1,000","$100,000",$570,"$1,972",$64
39629,"$40,000","$1,000","$300,000",$591,"$1,989",$69
39629,"$60,000",$500,"$100,000",$854,"$2,798",$86
39629,"$60,000",$500,"$300,000",$876,"$2,815",$90
39629,"$60,000","$1,000","$100,000",$764,"$2,530",$81
