ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
83638,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83638,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83638,"$40,000",$500,"$100,000",$308,"$2,377",$81
83638,"$40,000",$500,"$300,000",$328,"$2,392",$88
83638,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83638,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83638,"$60,000",$500,"$100,000",$407,"$3,400",$97
83638,"$60,000",$500,"$300,000",$428,"$3,415",$105
83638,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83638,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83639,"$20,000",$500,"$100,000",$231,"$1,788",$62
83639,"$20,000",$500,"$300,000",$251,"$1,803",$69
83639,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83639,"$20,000","$1,000","$300,000",$233,"$1,759",$64
83639,"$40,000",$500,"$100,000",$310,"$2,377",$81
83639,"$40,000",$500,"$300,000",$331,"$2,392",$88
83639,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83639,"$40,000","$1,000","$300,000",$308,"$2,348",$83
83639,"$60,000",$500,"$100,000",$411,"$3,400",$97
83639,"$60,000",$500,"$300,000",$432,"$3,415",$105
83639,"$60,000","$1,000","$100,000",$385,"$3,357",$93
83639,"$60,000","$1,000","$300,000",$406,"$3,372",$100
83641,"$20,000",$500,"$100,000",$242,"$1,788",$62
83641,"$20,000",$500,"$300,000",$261,"$1,803",$69
83641,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83641,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83641,"$40,000",$500,"$100,000",$323,"$2,377",$81
83641,"$40,000",$500,"$300,000",$344,"$2,392",$88
83641,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83641,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83641,"$60,000",$500,"$100,000",$427,"$3,400",$97
83641,"$60,000",$500,"$300,000",$448,"$3,415",$105
83641,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83641,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83642,"$20,000",$500,"$100,000",$231,"$1,788",$69
83642,"$20,000",$500,"$300,000",$250,"$1,803",$76
83642,"$20,000","$1,000","$100,000",$214,"$1,744",$63
83642,"$20,000","$1,000","$300,000",$232,"$1,759",$70
83642,"$40,000",$500,"$100,000",$309,"$2,377",$90
83642,"$40,000",$500,"$300,000",$329,"$2,392",$97
83642,"$40,000","$1,000","$100,000",$287,"$2,333",$80
83642,"$40,000","$1,000","$300,000",$306,"$2,348",$85
83642,"$60,000",$500,"$100,000",$409,"$3,400",$109
83642,"$60,000",$500,"$300,000",$429,"$3,415",$116
83642,"$60,000","$1,000","$100,000",$383,"$3,357",$91
83642,"$60,000","$1,000","$300,000",$403,"$3,372",$107
83643,"$20,000",$500,"$100,000",$230,"$1,788",$62
83643,"$20,000",$500,"$300,000",$249,"$1,803",$69
83643,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83643,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83643,"$40,000",$500,"$100,000",$308,"$2,377",$81
83643,"$40,000",$500,"$300,000",$328,"$2,392",$88
83643,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83643,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83643,"$60,000",$500,"$100,000",$407,"$3,400",$97
83643,"$60,000",$500,"$300,000",$428,"$3,415",$105
83643,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83643,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83644,"$20,000",$500,"$100,000",$242,"$1,788",$62
83644,"$20,000",$500,"$300,000",$261,"$1,803",$69
83644,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83644,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83644,"$40,000",$500,"$100,000",$323,"$2,377",$81
83644,"$40,000",$500,"$300,000",$344,"$2,392",$88
83644,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83644,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83644,"$60,000",$500,"$100,000",$427,"$3,400",$97
83644,"$60,000",$500,"$300,000",$448,"$3,415",$105
83644,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83644,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83645,"$20,000",$500,"$100,000",$231,"$1,788",$62
83645,"$20,000",$500,"$300,000",$250,"$1,803",$69
83645,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83645,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83645,"$40,000",$500,"$100,000",$309,"$2,377",$81
83645,"$40,000",$500,"$300,000",$329,"$2,392",$88
83645,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83645,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83645,"$60,000",$500,"$100,000",$409,"$3,400",$97
83645,"$60,000",$500,"$300,000",$430,"$3,415",$105
83645,"$60,000","$1,000","$100,000",$383,"$3,357",$93
83645,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83646,"$20,000",$500,"$100,000",$231,"$1,788",$69
83646,"$20,000",$500,"$300,000",$250,"$1,803",$76
83646,"$20,000","$1,000","$100,000",$214,"$1,744",$63
83646,"$20,000","$1,000","$300,000",$232,"$1,759",$70
83646,"$40,000",$500,"$100,000",$309,"$2,377",$90
83646,"$40,000",$500,"$300,000",$329,"$2,392",$97
83646,"$40,000","$1,000","$100,000",$287,"$2,333",$80
83646,"$40,000","$1,000","$300,000",$306,"$2,348",$85
83646,"$60,000",$500,"$100,000",$409,"$3,400",$109
83646,"$60,000",$500,"$300,000",$429,"$3,415",$116
83646,"$60,000","$1,000","$100,000",$383,"$3,357",$91
83646,"$60,000","$1,000","$300,000",$403,"$3,372",$107
83647,"$20,000",$500,"$100,000",$232,"$1,788",$69
83647,"$20,000",$500,"$300,000",$251,"$1,803",$76
83647,"$20,000","$1,000","$100,000",$214,"$1,744",$63
83647,"$20,000","$1,000","$300,000",$233,"$1,759",$70
83647,"$40,000",$500,"$100,000",$312,"$2,377",$90
83647,"$40,000",$500,"$300,000",$332,"$2,392",$97
83647,"$40,000","$1,000","$100,000",$289,"$2,333",$82
83647,"$40,000","$1,000","$300,000",$309,"$2,348",$91
83647,"$60,000",$500,"$100,000",$413,"$3,400",$109
83647,"$60,000",$500,"$300,000",$433,"$3,415",$116
83647,"$60,000","$1,000","$100,000",$386,"$3,357",$103
83647,"$60,000","$1,000","$300,000",$407,"$3,372",$111
83648,"$20,000",$500,"$100,000",$232,"$1,788",$69
83648,"$20,000",$500,"$300,000",$251,"$1,803",$76
83648,"$20,000","$1,000","$100,000",$215,"$1,744",$63
83648,"$20,000","$1,000","$300,000",$233,"$1,759",$70
83648,"$40,000",$500,"$100,000",$312,"$2,377",$90
83648,"$40,000",$500,"$300,000",$332,"$2,392",$97
83648,"$40,000","$1,000","$100,000",$289,"$2,333",$82
83648,"$40,000","$1,000","$300,000",$309,"$2,348",$91
83648,"$60,000",$500,"$100,000",$413,"$3,400",$109
83648,"$60,000",$500,"$300,000",$433,"$3,415",$116
83648,"$60,000","$1,000","$100,000",$386,"$3,357",$103
83648,"$60,000","$1,000","$300,000",$407,"$3,372",$111
83650,"$20,000",$500,"$100,000",$232,"$1,788",$62
83650,"$20,000",$500,"$300,000",$251,"$1,803",$69
83650,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83650,"$20,000","$1,000","$300,000",$233,"$1,759",$64
83650,"$40,000",$500,"$100,000",$311,"$2,377",$81
83650,"$40,000",$500,"$300,000",$331,"$2,392",$88
83650,"$40,000","$1,000","$100,000",$288,"$2,333",$75
83650,"$40,000","$1,000","$300,000",$308,"$2,348",$83
83650,"$60,000",$500,"$100,000",$412,"$3,400",$97
83650,"$60,000",$500,"$300,000",$433,"$3,415",$105
83650,"$60,000","$1,000","$100,000",$385,"$3,357",$93
83650,"$60,000","$1,000","$300,000",$406,"$3,372",$100
83651,"$20,000",$500,"$100,000",$242,"$1,788",$62
83651,"$20,000",$500,"$300,000",$261,"$1,803",$69
83651,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83651,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83651,"$40,000",$500,"$100,000",$323,"$2,377",$81
83651,"$40,000",$500,"$300,000",$344,"$2,392",$88
83651,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83651,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83651,"$60,000",$500,"$100,000",$427,"$3,400",$97
83651,"$60,000",$500,"$300,000",$448,"$3,415",$105
83651,"$60,000","$1,000","$100,000",$398,"$3,357",$93
83651,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83652,"$20,000",$500,"$100,000",$242,"$1,788",$62
83652,"$20,000",$500,"$300,000",$261,"$1,803",$69
83652,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83652,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83652,"$40,000",$500,"$100,000",$323,"$2,377",$81
83652,"$40,000",$500,"$300,000",$344,"$2,392",$88
83652,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83652,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83652,"$60,000",$500,"$100,000",$427,"$3,400",$97
83652,"$60,000",$500,"$300,000",$448,"$3,415",$105
83652,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83652,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83653,"$20,000",$500,"$100,000",$242,"$1,788",$62
83653,"$20,000",$500,"$300,000",$261,"$1,803",$69
83653,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83653,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83653,"$40,000",$500,"$100,000",$323,"$2,377",$81
83653,"$40,000",$500,"$300,000",$344,"$2,392",$88
83653,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83653,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83653,"$60,000",$500,"$100,000",$427,"$3,400",$97
83653,"$60,000",$500,"$300,000",$448,"$3,415",$105
83653,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83653,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83654,"$20,000",$500,"$100,000",$231,"$1,788",$62
83654,"$20,000",$500,"$300,000",$249,"$1,803",$69
83654,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83654,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83654,"$40,000",$500,"$100,000",$308,"$2,377",$81
83654,"$40,000",$500,"$300,000",$329,"$2,392",$88
83654,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83654,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83654,"$60,000",$500,"$100,000",$408,"$3,400",$97
83654,"$60,000",$500,"$300,000",$429,"$3,415",$105
83654,"$60,000","$1,000","$100,000",$382,"$3,357",$90
83654,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83655,"$20,000",$500,"$100,000",$240,"$1,788",$62
83655,"$20,000",$500,"$300,000",$259,"$1,803",$69
83655,"$20,000","$1,000","$100,000",$222,"$1,744",$57
83655,"$20,000","$1,000","$300,000",$240,"$1,759",$64
83655,"$40,000",$500,"$100,000",$322,"$2,377",$81
83655,"$40,000",$500,"$300,000",$342,"$2,392",$88
83655,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83655,"$40,000","$1,000","$300,000",$318,"$2,348",$83
83655,"$60,000",$500,"$100,000",$425,"$3,400",$97
83655,"$60,000",$500,"$300,000",$446,"$3,415",$105
83655,"$60,000","$1,000","$100,000",$398,"$3,357",$92
83655,"$60,000","$1,000","$300,000",$418,"$3,372",$100
83656,"$20,000",$500,"$100,000",$418,"$3,372",$100
83656,"$20,000",$500,"$300,000",$418,"$3,372",$100
83656,"$20,000","$1,000","$100,000",$418,"$3,372",$100
83656,"$20,000","$1,000","$300,000",$418,"$3,372",$100
83656,"$40,000",$500,"$100,000",$418,"$3,372",$100
83656,"$40,000",$500,"$300,000",$418,"$3,372",$100
83656,"$40,000","$1,000","$100,000",$418,"$3,372",$100
83656,"$40,000","$1,000","$300,000",$418,"$3,372",$100
83656,"$60,000",$500,"$100,000",$418,"$3,372",$100
83656,"$60,000",$500,"$300,000",$418,"$3,372",$100
83656,"$60,000","$1,000","$100,000",$418,"$3,372",$100
83656,"$60,000","$1,000","$300,000",$418,"$3,372",$100
83657,"$20,000",$500,"$100,000",$230,"$1,788",$62
83657,"$20,000",$500,"$300,000",$249,"$1,803",$69
83657,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83657,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83657,"$40,000",$500,"$100,000",$308,"$2,377",$81
83657,"$40,000",$500,"$300,000",$328,"$2,392",$88
83657,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83657,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83657,"$60,000",$500,"$100,000",$408,"$3,400",$97
83657,"$60,000",$500,"$300,000",$429,"$3,415",$105
83657,"$60,000","$1,000","$100,000",$382,"$3,357",$90
83657,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83660,"$20,000",$500,"$100,000",$241,"$1,788",$62
83660,"$20,000",$500,"$300,000",$261,"$1,803",$69
83660,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83660,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83660,"$40,000",$500,"$100,000",$323,"$2,377",$81
83660,"$40,000",$500,"$300,000",$344,"$2,392",$88
83660,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83660,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83660,"$60,000",$500,"$100,000",$428,"$3,400",$97
83660,"$60,000",$500,"$300,000",$449,"$3,415",$105
83660,"$60,000","$1,000","$100,000",$399,"$3,357",$92
83660,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83661,"$20,000",$500,"$100,000",$241,"$1,788",$62
83661,"$20,000",$500,"$300,000",$260,"$1,803",$69
83661,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83661,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83661,"$40,000",$500,"$100,000",$323,"$2,377",$81
83661,"$40,000",$500,"$300,000",$343,"$2,392",$88
83661,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83661,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83661,"$60,000",$500,"$100,000",$427,"$3,400",$97
83661,"$60,000",$500,"$300,000",$448,"$3,415",$105
83661,"$60,000","$1,000","$100,000",$399,"$3,357",$92
83661,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83666,"$20,000",$500,"$100,000",$228,"$1,788",$62
83666,"$20,000",$500,"$300,000",$247,"$1,803",$69
83666,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83666,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83666,"$40,000",$500,"$100,000",$306,"$2,377",$81
83666,"$40,000",$500,"$300,000",$326,"$2,392",$88
83666,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83666,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83666,"$60,000",$500,"$100,000",$405,"$3,400",$97
83666,"$60,000",$500,"$300,000",$426,"$3,415",$105
83666,"$60,000","$1,000","$100,000",$380,"$3,357",$93
83666,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83669,"$20,000",$500,"$100,000",$232,"$1,788",$69
83669,"$20,000",$500,"$300,000",$251,"$1,803",$76
83669,"$20,000","$1,000","$100,000",$214,"$1,744",$63
83669,"$20,000","$1,000","$300,000",$233,"$1,759",$70
83669,"$40,000",$500,"$100,000",$311,"$2,377",$90
83669,"$40,000",$500,"$300,000",$330,"$2,392",$97
83669,"$40,000","$1,000","$100,000",$288,"$2,333",$80
83669,"$40,000","$1,000","$300,000",$307,"$2,348",$85
83669,"$60,000",$500,"$100,000",$411,"$3,400",$109
83669,"$60,000",$500,"$300,000",$431,"$3,415",$116
83669,"$60,000","$1,000","$100,000",$385,"$3,357",$91
83669,"$60,000","$1,000","$300,000",$405,"$3,372",$107
83670,"$20,000",$500,"$100,000",$229,"$1,788",$62
83670,"$20,000",$500,"$300,000",$248,"$1,803",$69
83670,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83670,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83670,"$40,000",$500,"$100,000",$306,"$2,377",$81
83670,"$40,000",$500,"$300,000",$326,"$2,392",$88
83670,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83670,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83670,"$60,000",$500,"$100,000",$405,"$3,400",$97
83670,"$60,000",$500,"$300,000",$426,"$3,415",$105
83670,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83670,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83671,"$20,000",$500,"$100,000",$230,"$1,788",$62
83671,"$20,000",$500,"$300,000",$249,"$1,803",$69
83671,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83671,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83671,"$40,000",$500,"$100,000",$308,"$2,377",$81
83671,"$40,000",$500,"$300,000",$328,"$2,392",$88
83671,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83671,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83671,"$60,000",$500,"$100,000",$408,"$3,400",$97
83671,"$60,000",$500,"$300,000",$429,"$3,415",$105
83671,"$60,000","$1,000","$100,000",$382,"$3,357",$90
83671,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83672,"$20,000",$500,"$100,000",$231,"$1,788",$62
83672,"$20,000",$500,"$300,000",$250,"$1,803",$69
83672,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83672,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83672,"$40,000",$500,"$100,000",$309,"$2,377",$81
83672,"$40,000",$500,"$300,000",$329,"$2,392",$88
83672,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83672,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83672,"$60,000",$500,"$100,000",$408,"$3,400",$97
83672,"$60,000",$500,"$300,000",$429,"$3,415",$105
83672,"$60,000","$1,000","$100,000",$382,"$3,357",$93
83672,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83676,"$20,000",$500,"$100,000",$241,"$1,788",$62
83676,"$20,000",$500,"$300,000",$260,"$1,803",$69
83676,"$20,000","$1,000","$100,000",$222,"$1,744",$57
83676,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83676,"$40,000",$500,"$100,000",$322,"$2,377",$81
83676,"$40,000",$500,"$300,000",$343,"$2,392",$88
83676,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83676,"$40,000","$1,000","$300,000",$318,"$2,348",$83
83676,"$60,000",$500,"$100,000",$426,"$3,400",$97
83676,"$60,000",$500,"$300,000",$447,"$3,415",$105
83676,"$60,000","$1,000","$100,000",$398,"$3,357",$93
83676,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83677,"$20,000",$500,"$100,000",$230,"$1,788",$62
83677,"$20,000",$500,"$300,000",$249,"$1,803",$69
83677,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83677,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83677,"$40,000",$500,"$100,000",$308,"$2,377",$81
83677,"$40,000",$500,"$300,000",$328,"$2,392",$88
83677,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83677,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83677,"$60,000",$500,"$100,000",$407,"$3,400",$97
83677,"$60,000",$500,"$300,000",$428,"$3,415",$105
83677,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83677,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83680,"$20,000",$500,"$100,000",$231,"$1,788",$69
83680,"$20,000",$500,"$300,000",$250,"$1,803",$76
83680,"$20,000","$1,000","$100,000",$214,"$1,744",$63
83680,"$20,000","$1,000","$300,000",$232,"$1,759",$70
83680,"$40,000",$500,"$100,000",$309,"$2,377",$90
83680,"$40,000",$500,"$300,000",$329,"$2,392",$97
83680,"$40,000","$1,000","$100,000",$287,"$2,333",$80
83680,"$40,000","$1,000","$300,000",$306,"$2,348",$85
83680,"$60,000",$500,"$100,000",$409,"$3,400",$109
83680,"$60,000",$500,"$300,000",$429,"$3,415",$116
83680,"$60,000","$1,000","$100,000",$383,"$3,357",$91
83680,"$60,000","$1,000","$300,000",$403,"$3,372",$107
83686,"$20,000",$500,"$100,000",$241,"$1,788",$62
83686,"$20,000",$500,"$300,000",$261,"$1,803",$69
83686,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83686,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83686,"$40,000",$500,"$100,000",$323,"$2,377",$81
83686,"$40,000",$500,"$300,000",$343,"$2,392",$88
83686,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83686,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83686,"$60,000",$500,"$100,000",$427,"$3,400",$97
83686,"$60,000",$500,"$300,000",$448,"$3,415",$105
83686,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83686,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83687,"$20,000",$500,"$100,000",$241,"$1,788",$62
83687,"$20,000",$500,"$300,000",$261,"$1,803",$69
83687,"$20,000","$1,000","$100,000",$222,"$1,744",$57
83687,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83687,"$40,000",$500,"$100,000",$323,"$2,377",$81
83687,"$40,000",$500,"$300,000",$343,"$2,392",$88
83687,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83687,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83687,"$60,000",$500,"$100,000",$427,"$3,400",$97
83687,"$60,000",$500,"$300,000",$448,"$3,415",$105
83687,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83687,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83701,"$20,000",$500,"$100,000",$419,"$3,372",$100
83701,"$20,000",$500,"$300,000",$419,"$3,372",$100
83701,"$20,000","$1,000","$100,000",$419,"$3,372",$100
83701,"$20,000","$1,000","$300,000",$419,"$3,372",$100
83701,"$40,000",$500,"$100,000",$419,"$3,372",$100
83701,"$40,000",$500,"$300,000",$419,"$3,372",$100
83701,"$40,000","$1,000","$100,000",$419,"$3,372",$100
83701,"$40,000","$1,000","$300,000",$419,"$3,372",$100
83701,"$60,000",$500,"$100,000",$419,"$3,372",$100
83701,"$60,000",$500,"$300,000",$419,"$3,372",$100
83701,"$60,000","$1,000","$100,000",$419,"$3,372",$100
83701,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83702,"$20,000",$500,"$100,000",$233,"$1,788",$69
83702,"$20,000",$500,"$300,000",$252,"$1,803",$76
83702,"$20,000","$1,000","$100,000",$215,"$1,744",$63
83702,"$20,000","$1,000","$300,000",$234,"$1,759",$70
83702,"$40,000",$500,"$100,000",$312,"$2,377",$90
83702,"$40,000",$500,"$300,000",$332,"$2,392",$97
83702,"$40,000","$1,000","$100,000",$289,"$2,333",$80
83702,"$40,000","$1,000","$300,000",$309,"$2,348",$85
83702,"$60,000",$500,"$100,000",$413,"$3,400",$109
83702,"$60,000",$500,"$300,000",$434,"$3,415",$116
83702,"$60,000","$1,000","$100,000",$387,"$3,357",$91
83702,"$60,000","$1,000","$300,000",$407,"$3,372",$107
83703,"$20,000",$500,"$100,000",$233,"$1,788",$69
83703,"$20,000",$500,"$300,000",$252,"$1,803",$76
83703,"$20,000","$1,000","$100,000",$215,"$1,744",$63
83703,"$20,000","$1,000","$300,000",$233,"$1,759",$70
83703,"$40,000",$500,"$100,000",$311,"$2,377",$90
83703,"$40,000",$500,"$300,000",$331,"$2,392",$97
83703,"$40,000","$1,000","$100,000",$288,"$2,333",$80
83703,"$40,000","$1,000","$300,000",$308,"$2,348",$85
83703,"$60,000",$500,"$100,000",$412,"$3,400",$109
83703,"$60,000",$500,"$300,000",$432,"$3,415",$116
83703,"$60,000","$1,000","$100,000",$385,"$3,357",$91
83703,"$60,000","$1,000","$300,000",$406,"$3,372",$107
83704,"$20,000",$500,"$100,000",$230,"$1,788",$69
83704,"$20,000",$500,"$300,000",$249,"$1,803",$76
83704,"$20,000","$1,000","$100,000",$213,"$1,744",$63
83704,"$20,000","$1,000","$300,000",$231,"$1,759",$70
83704,"$40,000",$500,"$100,000",$307,"$2,377",$90
83704,"$40,000",$500,"$300,000",$327,"$2,392",$97
83704,"$40,000","$1,000","$100,000",$285,"$2,333",$80
83704,"$40,000","$1,000","$300,000",$305,"$2,348",$85
83704,"$60,000",$500,"$100,000",$407,"$3,400",$109
83704,"$60,000",$500,"$300,000",$427,"$3,415",$116
83704,"$60,000","$1,000","$100,000",$381,"$3,357",$91
