ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
47102,"$40,000",$500,"$100,000",$332,"$1,251",$79
47102,"$40,000",$500,"$300,000",$351,"$1,272",$87
47102,"$40,000","$1,000","$100,000",$306,"$1,153",$73
47102,"$40,000","$1,000","$300,000",$324,"$1,174",$82
47102,"$60,000",$500,"$100,000",$428,"$1,683",$94
47102,"$60,000",$500,"$300,000",$448,"$1,704",$103
47102,"$60,000","$1,000","$100,000",$397,"$1,545",$89
47102,"$60,000","$1,000","$300,000",$416,"$1,566",$98
47104,"$20,000",$500,"$100,000",$243,$833,$61
47104,"$20,000",$500,"$300,000",$261,$854,$70
47104,"$20,000","$1,000","$100,000",$224,$773,$56
47104,"$20,000","$1,000","$300,000",$241,$794,$65
47104,"$40,000",$500,"$100,000",$337,"$1,251",$79
47104,"$40,000",$500,"$300,000",$356,"$1,272",$87
47104,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47104,"$40,000","$1,000","$300,000",$329,"$1,174",$82
47104,"$60,000",$500,"$100,000",$434,"$1,683",$94
47104,"$60,000",$500,"$300,000",$454,"$1,704",$103
47104,"$60,000","$1,000","$100,000",$401,"$1,545",$89
47104,"$60,000","$1,000","$300,000",$421,"$1,566",$98
47106,"$20,000",$500,"$100,000",$243,$833,$61
47106,"$20,000",$500,"$300,000",$260,$854,$70
47106,"$20,000","$1,000","$100,000",$223,$773,$56
47106,"$20,000","$1,000","$300,000",$241,$794,$65
47106,"$40,000",$500,"$100,000",$337,"$1,251",$79
47106,"$40,000",$500,"$300,000",$355,"$1,272",$87
47106,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47106,"$40,000","$1,000","$300,000",$328,"$1,174",$82
47106,"$60,000",$500,"$100,000",$434,"$1,683",$94
47106,"$60,000",$500,"$300,000",$453,"$1,704",$103
47106,"$60,000","$1,000","$100,000",$401,"$1,545",$89
47106,"$60,000","$1,000","$300,000",$420,"$1,566",$98
47107,"$20,000",$500,"$100,000",$240,$833,$61
47107,"$20,000",$500,"$300,000",$257,$854,$70
47107,"$20,000","$1,000","$100,000",$221,$773,$56
47107,"$20,000","$1,000","$300,000",$238,$794,$65
47107,"$40,000",$500,"$100,000",$332,"$1,251",$79
47107,"$40,000",$500,"$300,000",$351,"$1,272",$87
47107,"$40,000","$1,000","$100,000",$306,"$1,153",$73
47107,"$40,000","$1,000","$300,000",$324,"$1,174",$82
47107,"$60,000",$500,"$100,000",$428,"$1,683",$94
47107,"$60,000",$500,"$300,000",$448,"$1,704",$103
47107,"$60,000","$1,000","$100,000",$396,"$1,545",$89
47107,"$60,000","$1,000","$300,000",$416,"$1,566",$98
47108,"$20,000",$500,"$100,000",$241,$833,$61
47108,"$20,000",$500,"$300,000",$258,$854,$70
47108,"$20,000","$1,000","$100,000",$222,$773,$56
47108,"$20,000","$1,000","$300,000",$239,$794,$65
47108,"$40,000",$500,"$100,000",$334,"$1,251",$79
47108,"$40,000",$500,"$300,000",$353,"$1,272",$87
47108,"$40,000","$1,000","$100,000",$308,"$1,153",$73
47108,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47108,"$60,000",$500,"$100,000",$431,"$1,683",$94
47108,"$60,000",$500,"$300,000",$451,"$1,704",$103
47108,"$60,000","$1,000","$100,000",$399,"$1,545",$89
47108,"$60,000","$1,000","$300,000",$419,"$1,566",$98
47110,"$20,000",$500,"$100,000",$241,$833,$61
47110,"$20,000",$500,"$300,000",$258,$854,$70
47110,"$20,000","$1,000","$100,000",$222,$773,$56
47110,"$20,000","$1,000","$300,000",$239,$794,$65
47110,"$40,000",$500,"$100,000",$334,"$1,251",$79
47110,"$40,000",$500,"$300,000",$353,"$1,272",$87
47110,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47110,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47110,"$60,000",$500,"$100,000",$430,"$1,683",$94
47110,"$60,000",$500,"$300,000",$450,"$1,704",$103
47110,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47110,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47111,"$20,000",$500,"$100,000",$243,$833,$61
47111,"$20,000",$500,"$300,000",$260,$854,$70
47111,"$20,000","$1,000","$100,000",$223,$773,$56
47111,"$20,000","$1,000","$300,000",$240,$794,$65
47111,"$40,000",$500,"$100,000",$336,"$1,251",$79
47111,"$40,000",$500,"$300,000",$355,"$1,272",$87
47111,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47111,"$40,000","$1,000","$300,000",$328,"$1,174",$82
47111,"$60,000",$500,"$100,000",$433,"$1,683",$94
47111,"$60,000",$500,"$300,000",$453,"$1,704",$103
47111,"$60,000","$1,000","$100,000",$400,"$1,545",$89
47111,"$60,000","$1,000","$300,000",$420,"$1,566",$98
47112,"$20,000",$500,"$100,000",$241,$833,$61
47112,"$20,000",$500,"$300,000",$258,$854,$70
47112,"$20,000","$1,000","$100,000",$222,$773,$56
47112,"$20,000","$1,000","$300,000",$239,$794,$65
47112,"$40,000",$500,"$100,000",$334,"$1,251",$79
47112,"$40,000",$500,"$300,000",$353,"$1,272",$87
47112,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47112,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47112,"$60,000",$500,"$100,000",$430,"$1,683",$94
47112,"$60,000",$500,"$300,000",$450,"$1,704",$103
47112,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47112,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47114,"$20,000",$500,"$100,000",$241,$833,$61
47114,"$20,000",$500,"$300,000",$258,$854,$70
47114,"$20,000","$1,000","$100,000",$222,$773,$56
47114,"$20,000","$1,000","$300,000",$239,$794,$65
47114,"$40,000",$500,"$100,000",$334,"$1,251",$79
47114,"$40,000",$500,"$300,000",$353,"$1,272",$87
47114,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47114,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47114,"$60,000",$500,"$100,000",$430,"$1,683",$94
47114,"$60,000",$500,"$300,000",$450,"$1,704",$103
47114,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47114,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47115,"$20,000",$500,"$100,000",$241,$833,$61
47115,"$20,000",$500,"$300,000",$258,$854,$70
47115,"$20,000","$1,000","$100,000",$222,$773,$56
47115,"$20,000","$1,000","$300,000",$239,$794,$65
47115,"$40,000",$500,"$100,000",$334,"$1,251",$79
47115,"$40,000",$500,"$300,000",$353,"$1,272",$87
47115,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47115,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47115,"$60,000",$500,"$100,000",$430,"$1,683",$94
47115,"$60,000",$500,"$300,000",$450,"$1,704",$103
47115,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47115,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47116,"$20,000",$500,"$100,000",$241,$833,$61
47116,"$20,000",$500,"$300,000",$258,$854,$70
47116,"$20,000","$1,000","$100,000",$222,$773,$56
47116,"$20,000","$1,000","$300,000",$240,$794,$65
47116,"$40,000",$500,"$100,000",$333,"$1,251",$79
47116,"$40,000",$500,"$300,000",$352,"$1,272",$87
47116,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47116,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47116,"$60,000",$500,"$100,000",$428,"$1,683",$94
47116,"$60,000",$500,"$300,000",$448,"$1,704",$103
47116,"$60,000","$1,000","$100,000",$397,"$1,545",$89
47116,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47117,"$20,000",$500,"$100,000",$241,$833,$61
47117,"$20,000",$500,"$300,000",$258,$854,$70
47117,"$20,000","$1,000","$100,000",$222,$773,$56
47117,"$20,000","$1,000","$300,000",$239,$794,$65
47117,"$40,000",$500,"$100,000",$334,"$1,251",$79
47117,"$40,000",$500,"$300,000",$353,"$1,272",$87
47117,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47117,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47117,"$60,000",$500,"$100,000",$430,"$1,683",$94
47117,"$60,000",$500,"$300,000",$450,"$1,704",$103
47117,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47117,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47118,"$20,000",$500,"$100,000",$241,$833,$61
47118,"$20,000",$500,"$300,000",$258,$854,$70
47118,"$20,000","$1,000","$100,000",$222,$773,$56
47118,"$20,000","$1,000","$300,000",$240,$794,$65
47118,"$40,000",$500,"$100,000",$333,"$1,251",$79
47118,"$40,000",$500,"$300,000",$352,"$1,272",$87
47118,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47118,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47118,"$60,000",$500,"$100,000",$428,"$1,683",$94
47118,"$60,000",$500,"$300,000",$448,"$1,704",$103
47118,"$60,000","$1,000","$100,000",$397,"$1,545",$89
47118,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47119,"$20,000",$500,"$100,000",$245,$833,$61
47119,"$20,000",$500,"$300,000",$262,$854,$70
47119,"$20,000","$1,000","$100,000",$225,$773,$56
47119,"$20,000","$1,000","$300,000",$242,$794,$65
47119,"$40,000",$500,"$100,000",$339,"$1,251",$79
47119,"$40,000",$500,"$300,000",$358,"$1,272",$87
47119,"$40,000","$1,000","$100,000",$312,"$1,153",$73
47119,"$40,000","$1,000","$300,000",$330,"$1,174",$82
47119,"$60,000",$500,"$100,000",$437,"$1,683",$94
47119,"$60,000",$500,"$300,000",$456,"$1,704",$103
47119,"$60,000","$1,000","$100,000",$403,"$1,545",$89
47119,"$60,000","$1,000","$300,000",$423,"$1,566",$98
47120,"$20,000",$500,"$100,000",$244,$833,$61
47120,"$20,000",$500,"$300,000",$261,$854,$70
47120,"$20,000","$1,000","$100,000",$224,$773,$56
47120,"$20,000","$1,000","$300,000",$241,$794,$65
47120,"$40,000",$500,"$100,000",$339,"$1,251",$79
47120,"$40,000",$500,"$300,000",$358,"$1,272",$87
47120,"$40,000","$1,000","$100,000",$312,"$1,153",$73
47120,"$40,000","$1,000","$300,000",$330,"$1,174",$82
47120,"$60,000",$500,"$100,000",$438,"$1,683",$94
47120,"$60,000",$500,"$300,000",$457,"$1,704",$103
47120,"$60,000","$1,000","$100,000",$404,"$1,545",$89
47120,"$60,000","$1,000","$300,000",$424,"$1,566",$98
47122,"$20,000",$500,"$100,000",$244,$833,$61
47122,"$20,000",$500,"$300,000",$262,$854,$70
47122,"$20,000","$1,000","$100,000",$224,$773,$56
47122,"$20,000","$1,000","$300,000",$242,$794,$65
47122,"$40,000",$500,"$100,000",$339,"$1,251",$79
47122,"$40,000",$500,"$300,000",$357,"$1,272",$87
47122,"$40,000","$1,000","$100,000",$311,"$1,153",$73
47122,"$40,000","$1,000","$300,000",$330,"$1,174",$82
47122,"$60,000",$500,"$100,000",$436,"$1,683",$94
47122,"$60,000",$500,"$300,000",$456,"$1,704",$103
47122,"$60,000","$1,000","$100,000",$403,"$1,545",$89
47122,"$60,000","$1,000","$300,000",$422,"$1,566",$98
47123,"$20,000",$500,"$100,000",$241,$833,$61
47123,"$20,000",$500,"$300,000",$259,$854,$70
47123,"$20,000","$1,000","$100,000",$223,$773,$56
47123,"$20,000","$1,000","$300,000",$240,$794,$65
47123,"$40,000",$500,"$100,000",$333,"$1,251",$79
47123,"$40,000",$500,"$300,000",$352,"$1,272",$87
47123,"$40,000","$1,000","$100,000",$308,"$1,153",$73
47123,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47123,"$60,000",$500,"$100,000",$429,"$1,683",$94
47123,"$60,000",$500,"$300,000",$449,"$1,704",$103
47123,"$60,000","$1,000","$100,000",$397,"$1,545",$89
47123,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47124,"$20,000",$500,"$100,000",$243,$833,$61
47124,"$20,000",$500,"$300,000",$261,$854,$70
47124,"$20,000","$1,000","$100,000",$224,$773,$56
47124,"$20,000","$1,000","$300,000",$241,$794,$65
47124,"$40,000",$500,"$100,000",$337,"$1,251",$79
47124,"$40,000",$500,"$300,000",$356,"$1,272",$87
47124,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47124,"$40,000","$1,000","$300,000",$329,"$1,174",$82
47124,"$60,000",$500,"$100,000",$434,"$1,683",$94
47124,"$60,000",$500,"$300,000",$454,"$1,704",$103
47124,"$60,000","$1,000","$100,000",$401,"$1,545",$89
47124,"$60,000","$1,000","$300,000",$421,"$1,566",$98
47125,"$20,000",$500,"$100,000",$244,$833,$61
47125,"$20,000",$500,"$300,000",$261,$854,$70
47125,"$20,000","$1,000","$100,000",$224,$773,$56
47125,"$20,000","$1,000","$300,000",$241,$794,$65
47125,"$40,000",$500,"$100,000",$339,"$1,251",$79
47125,"$40,000",$500,"$300,000",$358,"$1,272",$87
47125,"$40,000","$1,000","$100,000",$312,"$1,153",$73
47125,"$40,000","$1,000","$300,000",$330,"$1,174",$82
47125,"$60,000",$500,"$100,000",$437,"$1,683",$94
47125,"$60,000",$500,"$300,000",$457,"$1,704",$103
47125,"$60,000","$1,000","$100,000",$404,"$1,545",$89
47125,"$60,000","$1,000","$300,000",$424,"$1,566",$98
47126,"$20,000",$500,"$100,000",$243,$833,$61
47126,"$20,000",$500,"$300,000",$260,$854,$70
47126,"$20,000","$1,000","$100,000",$223,$773,$56
47126,"$20,000","$1,000","$300,000",$240,$794,$65
47126,"$40,000",$500,"$100,000",$337,"$1,251",$79
47126,"$40,000",$500,"$300,000",$355,"$1,272",$87
47126,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47126,"$40,000","$1,000","$300,000",$328,"$1,174",$82
47126,"$60,000",$500,"$100,000",$434,"$1,683",$94
47126,"$60,000",$500,"$300,000",$453,"$1,704",$103
47126,"$60,000","$1,000","$100,000",$401,"$1,545",$89
47126,"$60,000","$1,000","$300,000",$420,"$1,566",$98
47129,"$20,000",$500,"$100,000",$243,$833,$61
47129,"$20,000",$500,"$300,000",$260,$854,$70
47129,"$20,000","$1,000","$100,000",$223,$773,$56
47129,"$20,000","$1,000","$300,000",$240,$794,$65
47129,"$40,000",$500,"$100,000",$337,"$1,251",$79
47129,"$40,000",$500,"$300,000",$356,"$1,272",$87
47129,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47129,"$40,000","$1,000","$300,000",$328,"$1,174",$82
47129,"$60,000",$500,"$100,000",$435,"$1,683",$94
47129,"$60,000",$500,"$300,000",$454,"$1,704",$103
47129,"$60,000","$1,000","$100,000",$402,"$1,545",$89
47129,"$60,000","$1,000","$300,000",$421,"$1,566",$98
47130,"$20,000",$500,"$100,000",$242,$833,$61
47130,"$20,000",$500,"$300,000",$259,$854,$70
47130,"$20,000","$1,000","$100,000",$222,$773,$56
47130,"$20,000","$1,000","$300,000",$239,$794,$65
47130,"$40,000",$500,"$100,000",$336,"$1,251",$79
47130,"$40,000",$500,"$300,000",$354,"$1,272",$87
47130,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47130,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47130,"$60,000",$500,"$100,000",$433,"$1,683",$94
47130,"$60,000",$500,"$300,000",$452,"$1,704",$103
47130,"$60,000","$1,000","$100,000",$400,"$1,545",$89
47130,"$60,000","$1,000","$300,000",$419,"$1,566",$98
47131,"$20,000",$500,"$100,000",$242,$833,$61
47131,"$20,000",$500,"$300,000",$259,$854,$70
47131,"$20,000","$1,000","$100,000",$222,$773,$56
47131,"$20,000","$1,000","$300,000",$239,$794,$65
47131,"$40,000",$500,"$100,000",$336,"$1,251",$79
47131,"$40,000",$500,"$300,000",$354,"$1,272",$87
47131,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47131,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47131,"$60,000",$500,"$100,000",$433,"$1,683",$94
47131,"$60,000",$500,"$300,000",$452,"$1,704",$103
47131,"$60,000","$1,000","$100,000",$400,"$1,545",$89
47131,"$60,000","$1,000","$300,000",$419,"$1,566",$98
47132,"$20,000",$500,"$100,000",$242,$833,$61
47132,"$20,000",$500,"$300,000",$259,$854,$70
47132,"$20,000","$1,000","$100,000",$222,$773,$56
47132,"$20,000","$1,000","$300,000",$239,$794,$65
47132,"$40,000",$500,"$100,000",$336,"$1,251",$79
47132,"$40,000",$500,"$300,000",$354,"$1,272",$87
47132,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47132,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47132,"$60,000",$500,"$100,000",$433,"$1,683",$94
47132,"$60,000",$500,"$300,000",$452,"$1,704",$103
47132,"$60,000","$1,000","$100,000",$400,"$1,545",$89
47132,"$60,000","$1,000","$300,000",$419,"$1,566",$98
47133,"$20,000",$500,"$100,000",$242,$833,$61
47133,"$20,000",$500,"$300,000",$259,$854,$70
47133,"$20,000","$1,000","$100,000",$222,$773,$56
47133,"$20,000","$1,000","$300,000",$239,$794,$65
47133,"$40,000",$500,"$100,000",$336,"$1,251",$79
47133,"$40,000",$500,"$300,000",$354,"$1,272",$87
47133,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47133,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47133,"$60,000",$500,"$100,000",$433,"$1,683",$94
47133,"$60,000",$500,"$300,000",$452,"$1,704",$103
47133,"$60,000","$1,000","$100,000",$400,"$1,545",$89
47133,"$60,000","$1,000","$300,000",$419,"$1,566",$98
47134,"$20,000",$500,"$100,000",$242,$833,$61
47134,"$20,000",$500,"$300,000",$259,$854,$70
47134,"$20,000","$1,000","$100,000",$222,$773,$56
47134,"$20,000","$1,000","$300,000",$239,$794,$65
47134,"$40,000",$500,"$100,000",$336,"$1,251",$79
47134,"$40,000",$500,"$300,000",$354,"$1,272",$87
47134,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47134,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47134,"$60,000",$500,"$100,000",$433,"$1,683",$94
47134,"$60,000",$500,"$300,000",$452,"$1,704",$103
47134,"$60,000","$1,000","$100,000",$400,"$1,545",$89
47134,"$60,000","$1,000","$300,000",$419,"$1,566",$98
47135,"$20,000",$500,"$100,000",$241,$833,$61
47135,"$20,000",$500,"$300,000",$258,$854,$70
47135,"$20,000","$1,000","$100,000",$222,$773,$56
47135,"$20,000","$1,000","$300,000",$239,$794,$65
47135,"$40,000",$500,"$100,000",$334,"$1,251",$79
47135,"$40,000",$500,"$300,000",$353,"$1,272",$87
47135,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47135,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47135,"$60,000",$500,"$100,000",$430,"$1,683",$94
47135,"$60,000",$500,"$300,000",$450,"$1,704",$103
47135,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47135,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47136,"$20,000",$500,"$100,000",$243,$833,$61
47136,"$20,000",$500,"$300,000",$261,$854,$70
47136,"$20,000","$1,000","$100,000",$224,$773,$56
47136,"$20,000","$1,000","$300,000",$241,$794,$65
47136,"$40,000",$500,"$100,000",$337,"$1,251",$79
47136,"$40,000",$500,"$300,000",$356,"$1,272",$87
47136,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47136,"$40,000","$1,000","$300,000",$329,"$1,174",$82
47136,"$60,000",$500,"$100,000",$434,"$1,683",$94
47136,"$60,000",$500,"$300,000",$454,"$1,704",$103
47136,"$60,000","$1,000","$100,000",$401,"$1,545",$89
47136,"$60,000","$1,000","$300,000",$421,"$1,566",$98
47137,"$20,000",$500,"$100,000",$245,$833,$61
47137,"$20,000",$500,"$300,000",$262,$854,$70
47137,"$20,000","$1,000","$100,000",$225,$773,$56
47137,"$20,000","$1,000","$300,000",$242,$794,$65
47137,"$40,000",$500,"$100,000",$338,"$1,251",$79
47137,"$40,000",$500,"$300,000",$357,"$1,272",$87
47137,"$40,000","$1,000","$100,000",$311,"$1,153",$73
47137,"$40,000","$1,000","$300,000",$330,"$1,174",$82
47137,"$60,000",$500,"$100,000",$435,"$1,683",$94
47137,"$60,000",$500,"$300,000",$454,"$1,704",$103
47137,"$60,000","$1,000","$100,000",$402,"$1,545",$89
47137,"$60,000","$1,000","$300,000",$422,"$1,566",$98
47138,"$20,000",$500,"$100,000",$238,$833,$61
47138,"$20,000",$500,"$300,000",$255,$854,$70
47138,"$20,000","$1,000","$100,000",$219,$773,$56
47138,"$20,000","$1,000","$300,000",$236,$794,$65
47138,"$40,000",$500,"$100,000",$330,"$1,251",$79
47138,"$40,000",$500,"$300,000",$348,"$1,272",$87
47138,"$40,000","$1,000","$100,000",$304,"$1,153",$73
47138,"$40,000","$1,000","$300,000",$322,"$1,174",$82
47138,"$60,000",$500,"$100,000",$425,"$1,683",$94
47138,"$60,000",$500,"$300,000",$444,"$1,704",$103
47138,"$60,000","$1,000","$100,000",$394,"$1,545",$89
47138,"$60,000","$1,000","$300,000",$413,"$1,566",$98
47139,"$20,000",$500,"$100,000",$413,"$1,566",$98
47139,"$20,000",$500,"$300,000",$413,"$1,566",$98
47139,"$20,000","$1,000","$100,000",$413,"$1,566",$98
47139,"$20,000","$1,000","$300,000",$413,"$1,566",$98
47139,"$40,000",$500,"$100,000",$413,"$1,566",$98
47139,"$40,000",$500,"$300,000",$413,"$1,566",$98
47139,"$40,000","$1,000","$100,000",$413,"$1,566",$98
47139,"$40,000","$1,000","$300,000",$413,"$1,566",$98
47139,"$60,000",$500,"$100,000",$413,"$1,566",$98
47139,"$60,000",$500,"$300,000",$413,"$1,566",$98
47139,"$60,000","$1,000","$100,000",$413,"$1,566",$98
47139,"$60,000","$1,000","$300,000",$413,"$1,566",$98
47140,"$20,000",$500,"$100,000",$245,$833,$61
47140,"$20,000",$500,"$300,000",$262,$854,$70
47140,"$20,000","$1,000","$100,000",$225,$773,$56
47140,"$20,000","$1,000","$300,000",$242,$794,$65
47140,"$40,000",$500,"$100,000",$338,"$1,251",$79
47140,"$40,000",$500,"$300,000",$357,"$1,272",$87
47140,"$40,000","$1,000","$100,000",$312,"$1,153",$73
47140,"$40,000","$1,000","$300,000",$330,"$1,174",$82
47140,"$60,000",$500,"$100,000",$435,"$1,683",$94
47140,"$60,000",$500,"$300,000",$455,"$1,704",$103
47140,"$60,000","$1,000","$100,000",$402,"$1,545",$89
47140,"$60,000","$1,000","$300,000",$422,"$1,566",$98
47141,"$20,000",$500,"$100,000",$243,$833,$61
47141,"$20,000",$500,"$300,000",$261,$854,$70
47141,"$20,000","$1,000","$100,000",$224,$773,$56
47141,"$20,000","$1,000","$300,000",$241,$794,$65
47141,"$40,000",$500,"$100,000",$337,"$1,251",$79
47141,"$40,000",$500,"$300,000",$356,"$1,272",$87
47141,"$40,000","$1,000","$100,000",$310,"$1,153",$73
47141,"$40,000","$1,000","$300,000",$329,"$1,174",$82
47141,"$60,000",$500,"$100,000",$434,"$1,683",$94
47141,"$60,000",$500,"$300,000",$454,"$1,704",$103
47141,"$60,000","$1,000","$100,000",$401,"$1,545",$89
47141,"$60,000","$1,000","$300,000",$421,"$1,566",$98
47142,"$20,000",$500,"$100,000",$241,$833,$61
47142,"$20,000",$500,"$300,000",$258,$854,$70
47142,"$20,000","$1,000","$100,000",$222,$773,$56
47142,"$20,000","$1,000","$300,000",$239,$794,$65
47142,"$40,000",$500,"$100,000",$334,"$1,251",$79
47142,"$40,000",$500,"$300,000",$353,"$1,272",$87
47142,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47142,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47142,"$60,000",$500,"$100,000",$430,"$1,683",$94
47142,"$60,000",$500,"$300,000",$450,"$1,704",$103
47142,"$60,000","$1,000","$100,000",$398,"$1,545",$89
47142,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47143,"$20,000",$500,"$100,000",$243,$833,$61
47143,"$20,000",$500,"$300,000",$260,$854,$70
47143,"$20,000","$1,000","$100,000",$223,$773,$56
47143,"$20,000","$1,000","$300,000",$240,$794,$65
47143,"$40,000",$500,"$100,000",$336,"$1,251",$79
47143,"$40,000",$500,"$300,000",$355,"$1,272",$87
47143,"$40,000","$1,000","$100,000",$309,"$1,153",$73
47143,"$40,000","$1,000","$300,000",$328,"$1,174",$82
47143,"$60,000",$500,"$100,000",$433,"$1,683",$94
47143,"$60,000",$500,"$300,000",$453,"$1,704",$103
